timestamp,port_label,device_num_on_tray,board_type,chassis_slot_index,tray_index,topology_id,chassis_id,link_partner_description,link_partner_node_guid,link_partner_port_num,Node_GUID,Port_Number,port_guid,Device_ID,Phy_Manager_State,phy_state,logical_state,Link_speed_active,Link_width_active,Active_FEC,cable_vendor,down_blame,local_reason_opcode,node_description,lid,Total_Raw_BER,Effective_BER,Symbol_BER,raw_ber_lane0,raw_ber_lane1,Raw_Errors_Lane_0,Raw_Errors_Lane_1,Raw_Errors_Lane_2,Raw_Errors_Lane_3,Effective_Errors,Symbol_Errors,PortLocalPhysicalErrors,PortMalformedPacketErrors,PortDLIDMappingErrors,PortVLMappingErrors,PortInactiveDiscards,PortLoopingErrors,PortNeighborMTUDiscards,Time_since_last_clear_Min,fc_zero_hist,hist0,hist1,hist2,hist3,hist4,hist5,hist6,hist7,hist8,hist9,hist10,hist11,hist12,hist13,hist14,hist15,FW_Version,Chip_Temp,Link_Down,LinkErrorRecoveryCounter,PlrRcvCodes,PlrRcvCodeErr,PlrRcvUncorrectableCode,PlrXmitCodes,PlrXmitRetryCodes,PlrXmitRetryEvents,PlrSyncEvents,link_partner_lid,Cable_PN,Cable_SN,cable_technology,cable_type,cable_length,cable_identifier,vendor_rev,cable_fw_version,rx_power_lane_0,rx_power_lane_1,rx_power_lane_2,rx_power_lane_3,rx_power_lane_4,rx_power_lane_5,rx_power_lane_6,rx_power_lane_7,tx_power_lane_0,tx_power_lane_1,tx_power_lane_2,tx_power_lane_3,tx_power_lane_4,tx_power_lane_5,tx_power_lane_6,tx_power_lane_7,Module_Voltage,Module_Temperature,time_to_link_up_ext_msec,Advanced_Status_Opcode,Status_Message,remote_reason_opcode,PortRcvRemotePhysicalErrors,PortRcvErrors,PortXmitDiscards,PortRcvSwitchRelayErrors,ExcessiveBufferOverrunErrors,LocalLinkIntegrityErrors,PortRcvConstraintErrors,PortXmitConstraintErrors,VL15Dropped,PortXmitWait,PortXmitDataExtended,PortRcvDataExtended,PortXmitPktsExtended,PortRcvPktsExtended,PortUniCastXmitPkts,PortUniCastRcvPkts,PortMultiCastXmitPkts,PortMultiCastRcvPkts,SyncHeaderErrorCounter,rq_num_wrfe,rq_num_lle,sq_num_wrfe,Temp_flags,Vcc_flags,snr_media_lane0,snr_media_lane1,snr_media_lane2,snr_media_lane3,snr_media_lane4,snr_media_lane5,snr_media_lane6,snr_media_lane7,snr_host_lane0,snr_host_lane1,snr_host_lane2,snr_host_lane3,snr_host_lane4,snr_host_lane5,snr_host_lane6,snr_host_lane7,tx_cdr_lol,rx_cdr_lol,tx_los,rx_los,device_hw_rev,sw_revision,sw_serial_number,phy_received_bits,rq_general_error,contain_n_drain_xmit_discards,contain_n_drain_rcv_discards,successful_recovery_events,total_successful_recovery_events,time_in_last_host_logical_recovery,time_in_last_host_serdes_feq_recovery,time_since_last_recovery,last_host_logical_recovery_attempts_count,last_host_serdes_feq_attempts_count,time_between_last_2_recoveries
1759028435428,GPUP5,2,3,19,9,128,1824924150163,MF0;nvos-e6cd40:N5100_LD/U2,0xb0cf0e0300e6cd60,39,0x00b5ceede96048df,6,0x00b5ceede96048e4,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,21560,3e-10,1.5e-254,1.5e-254,7e-10,2e-11,52797230,1495980,0,0,0,0,0,0,0,0,0,0,0,5576.14,5,26045122425660,35464020,9413117,953,22,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13022581066783,0,0,13022542877787,0,0,0,10,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,2968,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,451186277,78283572388,78328973156,388930126,388992806,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142206638152466160,0,0,0,0,0,0,0,0,0,0,0
1759028435428,AccessP46,0,2,11,2,128,1824924150163,GB100 Nvidia Technologies,0xc1a1e165ad3796b2,7,0xb0cf0e0300e6db80,46,0xb0cf0e0300e6db80,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6db80:N5100_LD/U1,12,5e-11,1.5e-254,1.5e-254,1e-11,1e-10,950834,6951942,0,0,0,0,0,0,0,0,48,0,0,5576.13,5,26045120342087,4634905,1633890,29,1,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,54,8,0,13022561101679,0,0,13022476938670,0,0,0,25622,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,41823,0,No issue was observed,0,0,0,48,0,0,0,0,0,0,886075053,464428288640,464812808244,2331471738,2332736459,2331471738,2332736459,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600CVP,142206425112853920,0,0,0,0,0,0,0,0,0,0,0
1759028435428,GPUP3,2,3,27,17,128,1824924150163,MF0;nvos-e6e480:N5100_LD/U2,0xb0cf0e0300e6e4a0,71,0x957583a1033219ec,4,0x957583a1033219ef,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,33825,1e-11,1.5e-254,1.5e-254,1e-11,8e-12,1064239,552343,0,0,0,0,0,0,0,0,0,0,0,5576.09,4,26044541085966,987496,314540,2,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13022269008940,0,0,13022430447295,0,0,0,16,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3531,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,446474230,78326637944,78208237344,389074806,388630374,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142203226035911040,0,0,0,0,0,0,0,0,0,0,0
1759028435428,GPUP4,2,3,6,5,128,1824924150163,MF0;nvos-e6cd40:N5100_LD/U1,0xb0cf0e0300e6cd40,23,0x7efea39d40bd0520,5,0x7efea39d40bd0524,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,17462,1e-10,1.5e-254,1.5e-254,2e-10,1e-11,18058176,1277693,0,0,0,0,0,0,0,0,0,0,0,5576.15,5,26044941767277,12469302,3433113,111,1,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13022476036868,0,0,13022553037212,0,0,0,8,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3065,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,342390600,78287754712,78328231284,388906400,388945732,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142205493368385720,0,0,0,0,0,0,0,0,0,0,0
1759028435428,GPUP10,1,3,22,12,128,1824924150163,MF0;nvos-e6dc00:N5100_LD/U1,0xb0cf0e0300e6dc00,50,0x7800a37164076c8c,11,0x7800a37164076c96,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,7183,1e-10,1.5e-254,1.5e-254,2e-10,1e-10,19822692,7756234,0,0,0,0,0,0,0,0,0,0,0,5576.16,5,26045172664699,19700945,3938809,118,1,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13022595762408,0,0,13022587163676,0,0,0,3,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3200,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,197314101,78375995088,78547380064,389157880,390071285,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142206796842190080,0,0,0,0,0,0,0,0,0,0,0
1759028435428,GPUP3,2,3,6,5,128,1824924150163,MF0;nvos-e6e480:N5100_LD/U2,0xb0cf0e0300e6e4a0,23,0x7efea39d40bd0520,4,0x7efea39d40bd0523,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,33846,7e-10,1.5e-254,1.5e-254,7e-10,7e-10,50917627,52004320,0,0,0,0,0,0,0,0,0,0,0,5576.14,5,26044625224292,82504093,10208401,343,1,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13022356171094,0,0,13022523793734,0,0,0,16,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3817,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,501544508,78308985132,78215963496,389136435,388648439,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142204184362793280,0,0,0,0,0,0,0,0,0,0,0
1759028435428,GPUP16,2,3,19,9,128,1824924150163,MF0;nvos-e2cd00:N5100_LD/U1,0xb0cf0e0300e2cd00,39,0x00b5ceede96048df,17,0x00b5ceede96048ef,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,23601,8e-11,1.5e-254,1.5e-254,1e-10,1e-11,11168476,666426,0,0,0,0,0,0,0,0,0,0,0,5576.13,5,26044707742470,7963483,1935681,17,1,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13022356228882,0,0,13022521862519,0,0,0,19,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3503,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,372617505,78307469808,78206780636,388948909,388618236,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142204183758229320,0,0,0,0,0,0,0,0,0,0,0
1759028435428,GPUP9,2,3,20,10,128,1824924150163,MF0;nvos-e6cc40:N5100_LD/U2,0xb0cf0e0300e6cc60,43,0x96a16da5f1d50587,10,0x96a16da5f1d50590,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,19470,1e-11,1.5e-254,1.5e-254,1e-11,2e-11,750797,1456332,0,0,0,0,0,0,0,0,0,0,0,5576.13,4,26045081893396,1600134,303493,3,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13022539399573,0,0,13022523746305,0,0,0,9,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3356,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,283105859,78293447208,78326917292,389043671,389056290,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142206182473096560,0,0,0,0,0,0,0,0,0,0,0
1759028435428,AccessP54,1,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0x7f08a0de0cb1beec,6,0xb0cf0e0300e6cd60,54,0xb0cf0e0300e6cd60,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cd40:N5100_LD/U2,10,4e-11,1.5e-254,1.5e-254,6e-11,3e-11,4477669,2165718,0,0,0,0,0,0,0,0,48,0,0,5576.16,4,26045038797353,3984372,1329490,11,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,53,8,0,13022519847032,0,0,13022555107683,0,0,0,21548,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,43066,0,No issue was observed,0,0,0,48,0,0,0,0,0,0,640363767,464631894444,464565634712,2330852195,2332057220,2330852195,2332057220,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,142205976106183080,0,0,0,0,0,0,0,0,0,0,0
1759028435428,GPUP2,2,3,6,5,128,1824924150163,MF0;nvos-e6e480:N5100_LD/U1,0xb0cf0e0300e6e480,23,0x7efea39d40bd0520,3,0x7efea39d40bd0522,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,27702,1e-09,1.5e-254,1.5e-254,2e-09,2e-12,167875549,148286,0,0,0,0,0,0,0,0,0,0,0,5576.15,5,26044511736449,106892848,30561649,2428,90,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13022321799844,0,0,13022543466137,0,0,0,13,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3312,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,489958801,78306754124,78215685560,389104431,388628106,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142203808957140840,0,0,0,0,0,0,0,0,0,0,0
1759028435428,AccessP10,1,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0x472e815c1b9f5bc2,6,0xb0cf0e0300e6cd60,10,0xb0cf0e0300e6cd60,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cd40:N5100_LD/U2,10,1e-11,1.5e-254,1.5e-254,1e-11,1e-12,1269822,86045,0,0,0,0,0,0,0,0,68,0,0,5576.21,3,26045251411294,1039337,158265,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,53,8,0,13022624120360,0,0,13022674203131,0,0,0,21529,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,41264,0,No issue was observed,0,0,0,68,0,0,0,0,0,0,616345303,464815391088,464680772436,2331725331,2332169340,2331725331,2332169340,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,142207105915208880,0,0,0,0,0,0,0,0,0,0,0
1759028435428,GPUP0,2,3,6,5,128,1824924150163,MF0;nvos-e6cc00:N5100_LD/U1,0xb0cf0e0300e6cc00,23,0x7efea39d40bd0520,1,0x7efea39d40bd0520,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,5174,4e-11,1.5e-254,1.5e-254,9e-11,6e-12,6103720,428332,0,0,0,0,0,0,0,0,0,0,0,5576.15,4,26045132996712,4562543,984739,10,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13022566476238,0,0,13022547203113,0,0,0,1,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3217,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,134343114,78373280104,78425551048,388966563,389321304,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142206480679929120,0,0,0,0,0,0,0,0,0,0,0
1759028435428,AccessP44,1,2,17,8,128,1824924150163,GB100 Nvidia Technologies,0x7837f169f10fff01,14,0xb0cf0e0300e6dbe0,44,0xb0cf0e0300e6dbe0,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6dbc0:N5100_LD/U2,18,2e-09,1.5e-254,1.5e-254,4e-09,2e-11,288799906,1883085,0,0,0,0,0,0,0,0,58,0,0,5576.09,5,26044848643575,189030696,50823120,1813,132,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,54,8,0,13022542043261,0,0,13022370790855,0,0,0,37891,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,42339,0,No issue was observed,0,0,0,58,0,0,0,0,0,0,696567365,484149440064,484613498856,2401983529,2403588577,2401983529,2403588577,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600CVQ,142206216637856280,0,0,0,0,0,0,0,0,0,0,0
1759028435428,AccessP47,1,2,14,5,128,1824924150163,GB100 Nvidia Technologies,0xa439550068715701,12,0xb0cf0e0300e6dc20,47,0xb0cf0e0300e6dc20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6dc00:N5100_LD/U2,6,1e-11,1.5e-254,1.5e-254,1e-12,2e-11,66305,1823150,0,0,0,0,0,0,0,0,51,0,0,5576.16,4,26045058034436,1180766,354343,1,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,57,8,0,13022527577893,0,0,13022550922569,0,0,0,13314,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,42812,0,No issue was observed,0,0,0,51,0,0,0,0,0,0,920375331,465422605496,465613162264,2335110540,2335354570,2335110540,2335354570,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600CVR,142206059149823760,0,0,0,0,0,0,0,0,0,0,0
1759028435428,GPUP17,1,3,20,10,128,1824924150163,MF0;nvos-e2cd00:N5100_LD/U2,0xb0cf0e0300e2cd20,42,0x851f1b5272989ff1,18,0x851f1b527298a002,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,29697,1e-10,1.5e-254,1.5e-254,1e-10,2e-11,12120143,1518660,0,0,0,0,0,0,0,0,0,0,0,5576.15,4,26044925904223,10799768,1419504,9,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13022466542821,0,0,13022570501635,0,0,0,20,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3483,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,250128919,78261601312,78212114204,388655391,388503198,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142205387664762240,0,0,0,0,0,0,0,0,0,0,0
1759028435428,GPUP15,3,3,20,10,128,1824924150163,MF0;nvos-e75d00:N5200_LD/U2,0xb0cf0e0300e75d20,44,0x7837f169f10fff01,16,0x7837f169f10fff10,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,9220,9e-12,1.5e-254,1.5e-254,1e-11,5e-12,814621,380755,0,0,0,0,0,0,0,0,0,0,0,5576.14,4,26044896636590,835314,180028,2,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13022446296239,0,0,13022535261065,0,0,0,4,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3446,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,255917615,81736408152,81671591136,401063860,400711708,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142205166543028680,0,0,0,0,0,0,0,0,0,0,0
1759028435428,GPUP13,3,3,20,10,128,1824924150163,MF0;nvos-e6dbc0:N5100_LD/U2,0xb0cf0e0300e6dbe0,44,0x7837f169f10fff01,14,0x7837f169f10fff0e,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,37891,5e-11,1.5e-254,1.5e-254,1e-10,1e-11,6932066,1052362,0,0,0,0,0,0,0,0,0,0,0,5576.14,5,26044737278416,4758329,1612895,101,1,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13022369296581,0,0,13022540549119,0,0,0,18,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3311,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,435684795,81659868416,81653500012,401025066,401170204,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142204325547222120,0,0,0,0,0,0,0,0,0,0,0
1759028435428,AccessP37,1,2,9,0,128,1824924150163,GB100 Nvidia Technologies,0x1d86216333f2248a,2,0xb0cf0e0300e6cc20,37,0xb0cf0e0300e6cc20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cc00:N5100_LD/U2,5,3e-11,1.5e-254,1.5e-254,5e-12,5e-11,347608,4137650,0,0,0,0,0,0,0,0,66,0,0,5576.19,3,26045148354323,2752178,866539,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,54,8,0,13022573794803,0,0,13022619396867,0,0,0,11319,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,42268,0,No issue was observed,0,0,0,66,0,0,0,0,0,0,807924642,485152376256,485164496392,2403799139,2404138497,2403799139,2404138497,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B6V,142206562094666160,0,0,0,0,0,0,0,0,0,0,0
1759028435428,GPUP1,1,3,7,6,128,1824924150163,MF0;nvos-e6cc00:N5100_LD/U2,0xb0cf0e0300e6cc20,26,0x61fdff095fbbb3d0,2,0x61fdff095fbbb3d1,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,11291,3e-09,1.5e-254,1.5e-254,6e-09,1e-11,418968599,968966,0,0,0,0,0,0,0,0,0,0,0,5576.15,5,26044933056474,309111068,55402969,6488,257,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13022646061878,0,0,13022587760328,0,0,0,5,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3344,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,190274724,78379079960,78422054928,389065600,389570053,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142207349106459000,0,0,0,0,0,0,0,0,0,0,0
1759028435428,AccessP66,0,2,16,7,128,1824924150163,GB100 Nvidia Technologies,0x6e0be0952ad375c1,17,0xb0cf0e0300e2cd00,66,0xb0cf0e0300e2cd00,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e2cd00:N5100_LD/U1,19,2e-09,1.5e-254,1.5e-254,1e-10,5e-09,9896168,361828395,0,0,0,0,0,0,0,0,81,0,0,5576.09,5,26044764783733,215589753,78060356,4171,373,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,60,8,0,13022527003280,0,0,13022381632127,0,0,0,23576,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,41795,0,No issue was observed,0,0,0,81,0,0,0,0,0,0,693160396,464477208416,464601782616,2330419913,2331761011,2330419913,2331761011,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2449600KRE,142206056589225720,0,0,0,0,0,0,0,0,0,0,0
1759028435428,GPUP2,3,3,20,10,128,1824924150163,MF0;nvos-e6e480:N5100_LD/U1,0xb0cf0e0300e6e480,44,0x7837f169f10fff01,3,0x7837f169f10fff03,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,27651,7e-11,1.5e-254,1.5e-254,1e-10,1e-11,9984524,903001,0,0,0,0,0,0,0,0,0,0,0,5576.14,4,26044661169930,6719770,2083771,71,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13022332464773,0,0,13022542019182,0,0,0,13,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3277,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,269556615,81579491212,81653471708,400580035,400800208,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142203922534433760,0,0,0,0,0,0,0,0,0,0,0
1759028435428,GPUP14,1,3,27,17,128,1824924150163,MF0;nvos-e75d00:N5200_LD/U1,0xb0cf0e0300e75d00,70,0x54a6a96a94d9d2cc,15,0x54a6a96a94d9d2da,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,3099,1e-09,1.5e-254,1.5e-254,3e-09,4e-11,216622682,2789126,0,0,0,0,0,0,0,0,0,0,0,5576.11,5,26044538770558,134603792,42400007,2521,96,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13022355694863,0,0,13022504745847,0,0,0,2,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3149,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,180090499,78390486980,78399169648,389147494,389434821,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142204173496017360,0,0,0,0,0,0,0,0,0,0,0
1759028435428,GPUP15,1,3,22,12,128,1824924150163,MF0;nvos-e75d00:N5200_LD/U2,0xb0cf0e0300e75d20,50,0x7800a37164076c8c,16,0x7800a37164076c9b,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,9232,7e-11,1.5e-254,1.5e-254,3e-11,1e-10,2640346,7684996,0,0,0,0,0,0,0,0,0,0,0,5576.16,5,26044947779416,6507173,1909035,31,1,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13022475704636,0,0,13022587784333,0,0,0,4,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3182,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,182694809,78374554168,78549187268,389086290,390010726,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142205486201786280,0,0,0,0,0,0,0,0,0,0,0
