timestamp,port_label,device_num_on_tray,board_type,chassis_slot_index,tray_index,topology_id,chassis_id,link_partner_description,link_partner_node_guid,link_partner_port_num,Node_GUID,Port_Number,port_guid,Device_ID,Phy_Manager_State,phy_state,logical_state,Link_speed_active,Link_width_active,Active_FEC,cable_vendor,down_blame,local_reason_opcode,node_description,lid,Total_Raw_BER,Effective_BER,Symbol_BER,raw_ber_lane0,raw_ber_lane1,Raw_Errors_Lane_0,Raw_Errors_Lane_1,Raw_Errors_Lane_2,Raw_Errors_Lane_3,Effective_Errors,Symbol_Errors,PortLocalPhysicalErrors,PortMalformedPacketErrors,PortDLIDMappingErrors,PortVLMappingErrors,PortInactiveDiscards,PortLoopingErrors,PortNeighborMTUDiscards,Time_since_last_clear_Min,fc_zero_hist,hist0,hist1,hist2,hist3,hist4,hist5,hist6,hist7,hist8,hist9,hist10,hist11,hist12,hist13,hist14,hist15,FW_Version,Chip_Temp,Link_Down,LinkErrorRecoveryCounter,PlrRcvCodes,PlrRcvCodeErr,PlrRcvUncorrectableCode,PlrXmitCodes,PlrXmitRetryCodes,PlrXmitRetryEvents,PlrSyncEvents,link_partner_lid,Cable_PN,Cable_SN,cable_technology,cable_type,cable_length,cable_identifier,vendor_rev,cable_fw_version,rx_power_lane_0,rx_power_lane_1,rx_power_lane_2,rx_power_lane_3,rx_power_lane_4,rx_power_lane_5,rx_power_lane_6,rx_power_lane_7,tx_power_lane_0,tx_power_lane_1,tx_power_lane_2,tx_power_lane_3,tx_power_lane_4,tx_power_lane_5,tx_power_lane_6,tx_power_lane_7,Module_Voltage,Module_Temperature,time_to_link_up_ext_msec,Advanced_Status_Opcode,Status_Message,remote_reason_opcode,PortRcvRemotePhysicalErrors,PortRcvErrors,PortXmitDiscards,PortRcvSwitchRelayErrors,ExcessiveBufferOverrunErrors,LocalLinkIntegrityErrors,PortRcvConstraintErrors,PortXmitConstraintErrors,VL15Dropped,PortXmitWait,PortXmitDataExtended,PortRcvDataExtended,PortXmitPktsExtended,PortRcvPktsExtended,PortUniCastXmitPkts,PortUniCastRcvPkts,PortMultiCastXmitPkts,PortMultiCastRcvPkts,SyncHeaderErrorCounter,rq_num_wrfe,rq_num_lle,sq_num_wrfe,Temp_flags,Vcc_flags,snr_media_lane0,snr_media_lane1,snr_media_lane2,snr_media_lane3,snr_media_lane4,snr_media_lane5,snr_media_lane6,snr_media_lane7,snr_host_lane0,snr_host_lane1,snr_host_lane2,snr_host_lane3,snr_host_lane4,snr_host_lane5,snr_host_lane6,snr_host_lane7,tx_cdr_lol,rx_cdr_lol,tx_los,rx_los,device_hw_rev,sw_revision,sw_serial_number,phy_received_bits,rq_general_error,contain_n_drain_xmit_discards,contain_n_drain_rcv_discards,successful_recovery_events,total_successful_recovery_events,time_in_last_host_logical_recovery,time_in_last_host_serdes_feq_recovery,time_since_last_recovery,last_host_logical_recovery_attempts_count,last_host_serdes_feq_attempts_count,time_between_last_2_recoveries
1759398741283,AccessP36,1,2,15,6,128,1824924150163,GB100 Nvidia Technologies,0x6e0818177ddf9ae0,16,0xb0cf0e0300e75d20,36,0xb0cf0e0300e75d20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e75d00:N5200_LD/U2,4,8e-12,1.5e-254,1.5e-254,1e-12,1e-11,30599,485605,0,0,0,0,0,0,0,0,101,0,0,2450.89,4,11447722702872,421593,47304,1,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,47,5,0,5723859283379,0,0,5723797671970,0,0,0,9288,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,52344,0,No issue was observed,0,0,0,101,0,0,0,0,0,0,6083880566,3214988448056,3215114903120,15962598777,15964443113,15962598777,15964443113,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A2,MT2450601J64,62504599004735160,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP38,1,2,15,6,128,1824924150163,GB100 Nvidia Technologies,0xce2463c17bbaecfb,16,0xb0cf0e0300e75d20,38,0xb0cf0e0300e75d20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e75d00:N5200_LD/U2,4,1e-11,1.5e-254,1.5e-254,2e-11,7e-12,892243,230421,0,0,0,0,0,0,0,0,101,0,0,2450.92,4,11447868477402,747503,187577,2,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,47,5,0,5723932401550,0,0,5723870779136,0,0,0,9268,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,50467,0,No issue was observed,0,0,0,101,0,0,0,0,0,0,4997477468,3083370085196,3084120618016,15494878363,15495987402,15494878363,15495987402,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A2,MT2450601J64,62505397798935000,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP4,1,2,15,6,128,1824924150163,GB100 Nvidia Technologies,0xd82a8990c11f698a,16,0xb0cf0e0300e75d20,4,0xb0cf0e0300e75d20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e75d00:N5200_LD/U2,4,1e-11,1.5e-254,1.5e-254,1e-11,7e-12,414521,217958,0,0,0,0,0,0,0,0,69,0,0,2450.87,5,11447629944615,400299,116085,2,1,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,47,5,0,5723812945872,0,0,5723757226611,0,0,0,9279,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,53473,0,No issue was observed,0,0,0,69,0,0,0,0,0,0,5952593090,3215214301904,3214699669292,15964177165,15961941194,15964177165,15961941194,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A2,MT2450601J64,62504087544738840,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP44,1,2,15,6,128,1824924150163,GB100 Nvidia Technologies,0x7837f169f10fff01,16,0xb0cf0e0300e75d20,44,0xb0cf0e0300e75d20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e75d00:N5200_LD/U2,4,1e-12,1.5e-254,1.5e-254,8e-13,1e-12,25666,51315,0,0,0,0,0,0,0,0,70,0,0,2450.85,4,11447518167931,53026,11976,1,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,47,5,0,5723756807556,0,0,5723698848567,0,0,0,9220,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,54879,0,No issue was observed,0,0,0,70,0,0,0,0,0,0,5975689144,3214051149472,3214767897216,15961820325,15964189936,15961820325,15964189936,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A2,MT2450601J64,62503481421970680,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP48,1,2,15,6,128,1824924150163,GB100 Nvidia Technologies,0xf1cbe68f94911ce4,16,0xb0cf0e0300e75d20,48,0xb0cf0e0300e75d20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e75d00:N5200_LD/U2,4,1e-11,1.5e-254,1.5e-254,1e-11,1e-11,377081,354074,0,0,0,0,0,0,0,0,58,0,0,2450.87,4,11447647398819,496735,117204,4,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,47,5,0,5723821696080,0,0,5723761717384,0,0,0,9249,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,53266,0,No issue was observed,0,0,0,58,0,0,0,0,0,0,6083100857,3214722261192,3214193665360,15963705530,15963135010,15963705530,15963135010,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A2,MT2450601J64,62504190720447840,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP23,0,2,15,6,128,1824924150163,GB100 Nvidia Technologies,0x7efea39d40bd0520,15,0xb0cf0e0300e75d00,23,0xb0cf0e0300e75d00,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e75d00:N5200_LD/U1,2,5e-12,1.5e-254,1.5e-254,1e-12,1e-11,56884,294845,0,0,0,0,0,0,0,0,101,0,0,2450.9,3,11447815335261,276273,37728,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,47,5,0,5723905528643,0,0,5723830044651,0,0,0,3126,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,51172,0,No issue was observed,0,0,0,101,0,0,0,0,0,0,5890309140,3082897167256,3083777016828,15491262465,15494293136,15491262465,15494293136,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A2,MT2450601J64,62505101656026120,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP51,1,2,15,6,128,1824924150163,GB100 Nvidia Technologies,0xf92725bb53fb7216,16,0xb0cf0e0300e75d20,51,0xb0cf0e0300e75d20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e75d00:N5200_LD/U2,4,8e-13,1.5e-254,1.5e-254,5e-14,1e-12,1631,46824,0,0,0,0,0,0,0,0,89,0,0,2450.9,3,11447771463591,47215,620,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,47,6,0,5723883444360,0,0,5723822690695,0,0,0,9224,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,51558,0,No issue was observed,0,0,0,89,0,0,0,0,0,0,6072364594,3084084033884,3083485491024,15496143946,15493965668,15496143946,15493965668,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A2,MT2450601J64,62504865477665520,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP52,1,2,15,6,128,1824924150163,GB100 Nvidia Technologies,0xd77eee0746081ce1,16,0xb0cf0e0300e75d20,52,0xb0cf0e0300e75d20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e75d00:N5200_LD/U2,4,3e-12,1.5e-254,1.5e-254,5e-12,2e-12,158215,73195,0,0,0,0,0,0,0,0,89,0,0,2450.92,3,11447844139867,164500,33455,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,47,6,0,5723919859551,0,0,5723859105465,0,0,0,9261,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,50622,0,No issue was observed,0,0,0,89,0,0,0,0,0,0,6063422564,3214652890292,3214794586896,15963861644,15964441123,15963861644,15964441123,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A2,MT2450601J64,62505263324791560,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP19,0,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0xb94790d3212719b4,5,0xb0cf0e0300e6cd40,19,0xb0cf0e0300e6cd40,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e6cd40:N5100_LD/U1,8,4e-11,1.5e-254,1.5e-254,1e-12,9e-11,51872,2674241,0,0,0,0,0,0,0,0,87,0,0,2450.89,4,11447695666145,1697487,514310,2,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,50,5,0,5723846646386,0,0,5723796656722,0,0,0,17431,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,52546,0,No issue was observed,0,0,0,87,0,0,0,0,0,0,5003703634,3077846309436,3076506418596,15470254884,15465728558,15470254884,15465728558,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,62504457831095280,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP53,1,2,15,6,128,1824924150163,GB100 Nvidia Technologies,0x19f8f332249820e8,16,0xb0cf0e0300e75d20,53,0xb0cf0e0300e75d20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e75d00:N5200_LD/U2,4,1e-10,1.5e-254,1.5e-254,2e-10,1e-11,8872510,526322,0,0,0,0,0,0,0,0,62,0,0,2450.88,4,11447655907822,5965060,1716759,83,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,47,5,0,5723829485709,0,0,5723767171258,0,0,0,9262,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,53166,0,No issue was observed,0,0,0,62,0,0,0,0,0,0,6231337665,3214099938116,3214036765236,15957227425,15958396719,15957227425,15958396719,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A2,MT2450601J64,62504276634181200,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP54,1,2,15,6,128,1824924150163,GB100 Nvidia Technologies,0x7f08a0de0cb1beec,16,0xb0cf0e0300e75d20,54,0xb0cf0e0300e75d20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e75d00:N5200_LD/U2,4,6e-11,1.5e-254,1.5e-254,1e-10,1e-12,3641718,47763,0,0,0,0,0,0,0,0,62,0,0,2450.89,4,11447741475337,2338070,675689,10,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,47,5,0,5723869936114,0,0,5723807621249,0,0,0,9260,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,52127,0,No issue was observed,0,0,0,62,0,0,0,0,0,0,4720594628,3081339269680,3083395809408,15480788986,15491904110,15480788986,15491904110,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A2,MT2450601J64,62504718495786840,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP55,1,2,15,6,128,1824924150163,GB100 Nvidia Technologies,0x2199d0e0a5841def,16,0xb0cf0e0300e75d20,55,0xb0cf0e0300e75d20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e75d00:N5200_LD/U2,4,2e-10,1.5e-254,1.5e-254,1e-13,4e-10,6112,14433450,0,0,0,0,0,0,0,0,89,0,0,2450.84,5,11447492737194,8770755,2834079,208,4,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,47,5,0,5723749860806,0,0,5723691701348,0,0,0,9264,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,55106,0,No issue was observed,0,0,0,89,0,0,0,0,0,0,691274234,3082442411988,3080437819960,15490600397,15467025334,15490600397,15467025334,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A2,MT2450601J64,62503407672145440,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP58,0,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0xbb0c87922c6ebdf2,5,0xb0cf0e0300e6cd40,58,0xb0cf0e0300e6cd40,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e6cd40:N5100_LD/U1,8,2e-11,1.5e-254,1.5e-254,5e-12,4e-11,156563,1222963,0,0,0,0,0,0,0,0,58,0,0,2450.93,3,11447860299794,815136,282194,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,50,5,0,5723928386721,0,0,5723882357898,0,0,0,17448,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,50590,0,No issue was observed,0,0,0,58,0,0,0,0,0,0,5648714970,3077736294928,3077287151572,15469189101,15470796344,15469189101,15470796344,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,62505357554640000,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP56,1,2,15,6,128,1824924150163,GB100 Nvidia Technologies,0x8a35b64d69282271,16,0xb0cf0e0300e75d20,56,0xb0cf0e0300e75d20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e75d00:N5200_LD/U2,4,3e-12,1.5e-254,1.5e-254,5e-12,7e-13,162246,22671,0,0,0,0,0,0,0,0,62,0,0,2450.86,4,11447579924914,132177,26367,2,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,47,5,0,5723787731970,0,0,5723729572099,0,0,0,9263,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,54133,0,No issue was observed,0,0,0,62,0,0,0,0,0,0,5890382171,3213991913244,3214003140728,15953178519,15964469172,15953178519,15964469172,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A2,MT2450601J64,62503821454630920,0,0,0,0,0,0,0,0,0,0,0
1759398741283,GPUP4,0,3,27,17,128,1824924150163,MF0;nvos-e6cd40:N5100_LD/U1,0xb0cf0e0300e6cd40,69,0x93444cddc4c41e3e,5,0x93444cddc4c41e42,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,17419,1e-11,1.5e-254,1.5e-254,1e-11,1e-11,318030,605199,0,0,0,0,0,0,0,0,0,0,0,2450.9,3,11447553616695,679409,121910,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,5723774916990,0,0,5723827766219,0,0,0,8,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3248,0,No issue was observed,4,0,0,0,0,0,0,0,0,0,5642123119,1223683495524,1223698683124,6008709946,6007085272,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,62503672159241040,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP58,1,2,15,6,128,1824924150163,GB100 Nvidia Technologies,0xbb0c87922c6ebdf2,16,0xb0cf0e0300e75d20,58,0xb0cf0e0300e75d20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e75d00:N5200_LD/U2,4,1e-10,1.5e-254,1.5e-254,3e-10,6e-11,9770557,1914976,0,0,0,0,0,0,0,0,58,0,0,2450.92,5,11447840556736,8689429,1498023,15,1,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,47,5,0,5723923060549,0,0,5723865302714,0,0,0,9256,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,50728,0,No issue was observed,0,0,0,58,0,0,0,0,0,0,5273696682,3081175959432,3083273341572,15482975555,15492704146,15482975555,15492704146,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A2,MT2450601J64,62505299576767320,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP26,1,2,15,6,128,1824924150163,GB100 Nvidia Technologies,0x61fdff095fbbb3d0,16,0xb0cf0e0300e75d20,26,0xb0cf0e0300e75d20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e75d00:N5200_LD/U2,4,1e-06,1.5e-254,1.5e-254,3e-06,6e-10,93201164226,19535994,0,0,0,0,0,0,0,0,83,0,0,2450.91,9,11365532828496,71448827148,10739596689,88648013,6577688,71659,3596,60,2,0,0,0,0,0,0,0,35.2014.1750,47,5,0,5723905978708,0,0,5723846372609,0,0,0,9245,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,51111,0,No issue was observed,0,0,0,83,0,0,0,0,0,0,4848446865,3082318144112,3083451537680,15484071796,15490707116,15484071796,15490707116,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A2,MT2450601J64,62505107113001280,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP6,1,2,15,6,128,1824924150163,GB100 Nvidia Technologies,0xb26aef43b910464e,16,0xb0cf0e0300e75d20,6,0xb0cf0e0300e75d20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e75d00:N5200_LD/U2,4,3e-10,1.5e-254,1.5e-254,7e-10,1e-11,21757013,284774,0,0,0,0,0,0,0,0,101,0,0,2450.96,5,11448022906384,14832107,3604800,21,2,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,47,5,0,5724018383748,0,0,5723953682990,0,0,0,9273,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,48365,0,No issue was observed,0,0,0,101,0,0,0,0,0,0,5184687927,3066275572732,3066046457688,15384850866,15382333243,15384850866,15382333243,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A2,MT2450601J64,62506331212426920,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP61,1,2,15,6,128,1824924150163,GB100 Nvidia Technologies,0x01727ee73cd9a4e1,16,0xb0cf0e0300e75d20,61,0xb0cf0e0300e75d20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e75d00:N5200_LD/U2,4,2e-11,1.5e-254,1.5e-254,2e-11,1e-11,899700,576496,0,0,0,0,0,0,0,0,58,0,0,2450.95,4,11448011180471,1171287,152453,1,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,47,5,0,5724003941807,0,0,5723942484883,0,0,0,9248,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,48712,0,No issue was observed,0,0,0,58,0,0,0,0,0,0,6076259864,3215861993072,3214697414236,15968763761,15964594014,15968763761,15964594014,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A2,MT2450601J64,62506183319143200,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP62,1,2,15,6,128,1824924150163,GB100 Nvidia Technologies,0xb48dd164994e5291,16,0xb0cf0e0300e75d20,62,0xb0cf0e0300e75d20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e75d00:N5200_LD/U2,4,3e-11,1.5e-254,1.5e-254,3e-11,3e-11,1028259,1021425,0,0,0,0,0,0,0,0,67,0,0,2450.95,4,11448032122015,1373876,337901,2,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,47,5,0,5724014603966,0,0,5723953146960,0,0,0,9235,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,48438,0,No issue was observed,0,0,0,67,0,0,0,0,0,0,5160834265,3084310207228,3083614109728,15497789377,15495772066,15497789377,15495772066,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A2,MT2450601J64,62506299920762880,0,0,0,0,0,0,0,0,0,0,0
1759398741283,GPUP5,1,3,2,1,128,1824924150163,MF0;nvos-e6cd40:N5100_LD/U2,0xb0cf0e0300e6cd60,6,0xb26aef43b910464e,6,0xb26aef43b9104653,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,21561,1e-10,1.5e-254,1.5e-254,2e-12,2e-10,74198,6160479,0,0,0,0,0,0,0,0,0,0,0,2450.98,4,11448033152224,6142032,46321,1,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,5724017165057,0,0,5724016508290,0,0,0,10,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3145,0,No issue was observed,4,0,0,0,0,0,0,0,0,0,6179830284,1173325539128,1172980655204,5829076033,5826319736,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,62506320003975120,0,0,0,0,0,0,0,0,0,0,0
1759398741283,AccessP64,1,2,15,6,128,1824924150163,GB100 Nvidia Technologies,0xf1d964c1796e9f50,16,0xb0cf0e0300e75d20,64,0xb0cf0e0300e75d20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e75d00:N5200_LD/U2,4,1e-11,1.5e-254,1.5e-254,1e-11,1e-11,291273,384544,0,0,0,0,0,0,0,0,58,0,0,2450.95,3,11447993296288,529391,73213,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,47,5,0,5723994637178,0,0,5723935003218,0,0,0,9229,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,48904,0,No issue was observed,0,0,0,58,0,0,0,0,0,0,5944428938,3214122981880,3214784465200,15959842783,15965252758,15959842783,15965252758,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A2,MT2450601J64,62506082255001840,0,0,0,0,0,0,0,0,0,0,0
