timestamp,port_label,device_num_on_tray,board_type,chassis_slot_index,tray_index,topology_id,chassis_id,link_partner_description,link_partner_node_guid,link_partner_port_num,Node_GUID,Port_Number,port_guid,Device_ID,Phy_Manager_State,phy_state,logical_state,Link_speed_active,Link_width_active,Active_FEC,cable_vendor,down_blame,local_reason_opcode,node_description,lid,Total_Raw_BER,Effective_BER,Symbol_BER,raw_ber_lane0,raw_ber_lane1,Raw_Errors_Lane_0,Raw_Errors_Lane_1,Raw_Errors_Lane_2,Raw_Errors_Lane_3,Effective_Errors,Symbol_Errors,PortLocalPhysicalErrors,PortMalformedPacketErrors,PortDLIDMappingErrors,PortVLMappingErrors,PortInactiveDiscards,PortLoopingErrors,PortNeighborMTUDiscards,Time_since_last_clear_Min,fc_zero_hist,hist0,hist1,hist2,hist3,hist4,hist5,hist6,hist7,hist8,hist9,hist10,hist11,hist12,hist13,hist14,hist15,FW_Version,Chip_Temp,Link_Down,LinkErrorRecoveryCounter,PlrRcvCodes,PlrRcvCodeErr,PlrRcvUncorrectableCode,PlrXmitCodes,PlrXmitRetryCodes,PlrXmitRetryEvents,PlrSyncEvents,link_partner_lid,Cable_PN,Cable_SN,cable_technology,cable_type,cable_length,cable_identifier,vendor_rev,cable_fw_version,rx_power_lane_0,rx_power_lane_1,rx_power_lane_2,rx_power_lane_3,rx_power_lane_4,rx_power_lane_5,rx_power_lane_6,rx_power_lane_7,tx_power_lane_0,tx_power_lane_1,tx_power_lane_2,tx_power_lane_3,tx_power_lane_4,tx_power_lane_5,tx_power_lane_6,tx_power_lane_7,Module_Voltage,Module_Temperature,time_to_link_up_ext_msec,Advanced_Status_Opcode,Status_Message,remote_reason_opcode,PortRcvRemotePhysicalErrors,PortRcvErrors,PortXmitDiscards,PortRcvSwitchRelayErrors,ExcessiveBufferOverrunErrors,LocalLinkIntegrityErrors,PortRcvConstraintErrors,PortXmitConstraintErrors,VL15Dropped,PortXmitWait,PortXmitDataExtended,PortRcvDataExtended,PortXmitPktsExtended,PortRcvPktsExtended,PortUniCastXmitPkts,PortUniCastRcvPkts,PortMultiCastXmitPkts,PortMultiCastRcvPkts,SyncHeaderErrorCounter,rq_num_wrfe,rq_num_lle,sq_num_wrfe,Temp_flags,Vcc_flags,snr_media_lane0,snr_media_lane1,snr_media_lane2,snr_media_lane3,snr_media_lane4,snr_media_lane5,snr_media_lane6,snr_media_lane7,snr_host_lane0,snr_host_lane1,snr_host_lane2,snr_host_lane3,snr_host_lane4,snr_host_lane5,snr_host_lane6,snr_host_lane7,tx_cdr_lol,rx_cdr_lol,tx_los,rx_los,device_hw_rev,sw_revision,sw_serial_number,phy_received_bits,rq_general_error,contain_n_drain_xmit_discards,contain_n_drain_rcv_discards,successful_recovery_events,total_successful_recovery_events,time_in_last_host_logical_recovery,time_in_last_host_serdes_feq_recovery,time_since_last_recovery,last_host_logical_recovery_attempts_count,last_host_serdes_feq_attempts_count,time_between_last_2_recoveries
1759029425145,AccessP13,0,2,17,8,128,1824924150163,GB100 Nvidia Technologies,0xbb0e790b5829e935,13,0xb0cf0e0300e6dbc0,13,0xb0cf0e0300e6dbc0,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6dbc0:N5100_LD/U1,17,2e-10,1.5e-254,1.5e-254,5e-11,4e-10,4103933,29077155,0,0,0,0,0,0,0,0,57,0,0,5592.57,5,26122101532400,23125042,5027919,62,3,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,57,8,0,13061062567135,0,0,13060865401442,0,0,0,35906,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,43126,0,No issue was observed,0,0,0,57,0,0,0,0,0,0,723060845,484359375740,484783964864,2403334237,2404825704,2403334237,2404825704,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600CVQ,142626856122758280,0,0,0,0,0,0,0,0,0,0,0
1759029425145,AccessP37,1,2,16,7,128,1824924150163,GB100 Nvidia Technologies,0x1d86216333f2248a,18,0xb0cf0e0300e2cd20,37,0xb0cf0e0300e2cd20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e2cd00:N5100_LD/U2,20,9e-11,1.5e-254,1.5e-254,1e-10,3e-11,9590518,2339878,0,0,0,0,0,0,0,0,66,0,0,5592.61,5,26122166135343,8538206,1696055,24,2,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,57,8,0,13061085894047,0,0,13060969522307,0,0,0,29746,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,42528,0,No issue was observed,0,0,0,66,0,0,0,0,0,0,949801968,484764586452,484341775428,2404270544,2402177032,2404270544,2402177032,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2449600KRE,142627114478830800,0,0,0,0,0,0,0,0,0,0,0
1759029425145,AccessP36,0,2,9,0,128,1824924150163,GB100 Nvidia Technologies,0x6e0818177ddf9ae0,1,0xb0cf0e0300e6cc00,36,0xb0cf0e0300e6cc00,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cc00:N5100_LD/U1,1,1e-12,1.5e-254,1.5e-254,1e-12,1e-12,115122,87417,0,0,0,0,0,0,0,0,82,0,0,5592.65,3,26122069256945,137579,32480,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,54,8,0,13061032499935,0,0,13061051148637,0,0,0,5192,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,43677,0,No issue was observed,0,0,0,82,0,0,0,0,0,0,831596711,485390900744,485364085120,2404689239,2405622640,2404689239,2405622640,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B6V,142626527792647080,0,0,0,0,0,0,0,0,0,0,0
1759029425145,GPUP6,0,3,7,6,128,1824924150163,MF0;nvos-e6db80:N5100_LD/U1,0xb0cf0e0300e6db80,25,0xc39805ac57dd802b,7,0xc39805ac57dd8031,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,25610,3e-12,1.5e-254,1.5e-254,6e-12,1e-12,449553,85265,0,0,0,0,0,0,0,0,0,0,0,5592.63,3,26122006171903,441304,46757,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13061000853070,0,0,13061089229774,0,0,0,12,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3497,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,192681532,81576019796,81652615296,400521451,400857054,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142626182723038560,0,0,0,0,0,0,0,0,0,0,0
1759029425145,GPUP5,1,3,8,7,128,1824924150163,MF0;nvos-e6cd40:N5100_LD/U2,0xb0cf0e0300e6cd60,30,0x161d271357552507,6,0x161d27135755250c,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,21540,2e-10,1.5e-254,1.5e-254,4e-10,1e-10,31884988,7659312,0,0,0,0,0,0,0,0,0,0,0,5592.66,5,26122267959699,29196501,5173708,125,1,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13061148689483,0,0,13061108320560,0,0,0,10,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3288,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,344138353,78279488632,78366423992,388952559,389061212,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142627797073725600,0,0,0,0,0,0,0,0,0,0,0
1759029425145,AccessP71,1,2,10,1,128,1824924150163,GB100 Nvidia Technologies,0x957583a1033219ec,4,0xb0cf0e0300e6e4a0,71,0xb0cf0e0300e6e4a0,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6e480:N5100_LD/U2,16,2e-10,1.5e-254,1.5e-254,1e-11,4e-10,1229654,30757371,0,0,0,0,0,0,0,0,98,0,0,5592.54,5,26121886559831,19176627,6404766,284,2,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,55,8,0,13060953841696,0,0,13060791941627,0,0,0,33825,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,44462,0,No issue was observed,0,0,0,98,0,0,0,0,0,0,932278556,464304697736,464904893796,2330739925,2333751412,2330739925,2333751412,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600L9L,142625676116174160,0,0,0,0,0,0,0,0,0,0,0
1759029425145,GPUP0,0,3,19,9,128,1824924150163,MF0;nvos-e6cc00:N5100_LD/U1,0xb0cf0e0300e6cc00,37,0x1d86216333f2248a,1,0x1d86216333f2248a,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,5175,6e-10,1.5e-254,1.5e-254,1e-09,1e-11,89207999,1305437,0,0,0,0,0,0,0,0,0,0,0,5592.64,5,26122126496538,61599821,14456584,132,9,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13061098824581,0,0,13061086032245,0,0,0,1,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3274,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,290316005,81725448932,81677913172,401092289,400701166,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142627252572004200,0,0,0,0,0,0,0,0,0,0,0
1759029425145,GPUP5,1,3,26,16,128,1824924150163,MF0;nvos-e6cd40:N5100_LD/U2,0xb0cf0e0300e6cd60,66,0x6e0be0952ad375c1,6,0x6e0be0952ad375c6,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,21528,4e-11,1.5e-254,1.5e-254,7e-11,6e-12,5165641,425531,0,0,0,0,0,0,0,0,0,0,0,5592.62,4,26122226440039,3948070,821539,8,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13061113210195,0,0,13061054568943,0,0,0,10,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3331,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,374051435,78287613120,78318125932,388961879,388804062,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142627408994681520,0,0,0,0,0,0,0,0,0,0,0
1759029425145,AccessP8,1,2,9,0,128,1824924150163,GB100 Nvidia Technologies,0xca80fa9ac150a32a,2,0xb0cf0e0300e6cc20,8,0xb0cf0e0300e6cc20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cc00:N5100_LD/U2,5,1e-11,1.5e-254,1.5e-254,1e-11,1e-11,1102941,861250,0,0,0,0,0,0,0,0,51,0,0,5592.7,3,26122283007043,1382289,290950,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,54,8,0,13061140065587,0,0,13061183075841,0,0,0,11323,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,42115,0,No issue was observed,0,0,0,51,0,0,0,0,0,0,852241887,485341677440,485369278444,2404184039,2405298838,2404184039,2405298838,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B6V,142627701667804080,0,0,0,0,0,0,0,0,0,0,0
1759029425145,AccessP28,0,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0x5c6caebad27c788f,5,0xb0cf0e0300e6cd40,28,0xb0cf0e0300e6cd40,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cd40:N5100_LD/U1,8,1e-11,1.5e-254,1.5e-254,3e-11,7e-12,2267083,490355,0,0,0,0,0,0,0,0,75,0,0,5592.63,4,26122166311153,1584886,586273,2,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,59,7,0,13061081963216,0,0,13061019774345,0,0,0,17424,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,42154,0,No issue was observed,0,0,0,75,0,0,0,0,0,0,769360381,484236696412,484723447568,2401479994,2403422511,2401479994,2403422511,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,142627070617809960,0,0,0,0,0,0,0,0,0,0,0
1759029425145,GPUP10,2,3,2,1,128,1824924150163,MF0;nvos-e6dc00:N5100_LD/U1,0xb0cf0e0300e6dc00,7,0x019403db44dfcc27,11,0x019403db44dfcc31,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,7229,2e-11,1.5e-254,1.5e-254,1e-11,3e-11,1305250,2244642,0,0,0,0,0,0,0,0,0,0,0,5592.65,4,26122249989098,2383287,583264,25,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13061123964514,0,0,13061113586177,0,0,0,3,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3340,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,133513668,78351722432,78424749176,389053975,389373724,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142627526560668240,0,0,0,0,0,0,0,0,0,0,0
1759029425145,GPUP8,0,3,19,9,128,1824924150163,MF0;nvos-e6cc40:N5100_LD/U1,0xb0cf0e0300e6cc40,37,0x1d86216333f2248a,9,0x1d86216333f22492,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,15413,6e-10,1.5e-254,1.5e-254,1e-10,1e-09,10633145,73924993,0,0,0,0,0,0,0,0,0,0,0,5592.64,5,26121786049002,60488657,12034245,315,7,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13060926829804,0,0,13061093010868,0,0,0,7,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3091,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,309037941,81648280700,81629750212,400973620,401015838,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142625374961312880,0,0,0,0,0,0,0,0,0,0,0
1759029425145,GPUP11,0,3,1,0,128,1824924150163,MF0;nvos-e6dc00:N5100_LD/U2,0xb0cf0e0300e6dc20,1,0x2e01573e425ff5bc,12,0x2e01573e425ff5c7,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,13374,6e-10,1.5e-254,1.5e-254,1e-09,1e-10,84050002,6988426,0,0,0,0,0,0,0,0,0,0,0,5592.66,5,26122228917128,63262125,13886531,1047,21,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13061150524022,0,0,13061125109257,0,0,0,6,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3504,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,223751731,81771810280,81737747216,401119532,401203340,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142627816569780360,0,0,0,0,0,0,0,0,0,0,0
1759029425145,GPUP13,0,3,21,11,128,1824924150163,MF0;nvos-e6dbc0:N5100_LD/U2,0xb0cf0e0300e6dbe0,45,0x401432f0726f15a4,14,0x401432f0726f15b1,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,37909,5e-10,1.5e-254,1.5e-254,7e-10,3e-10,49081188,21890166,0,0,0,0,0,0,0,0,0,0,0,5592.65,5,26121760850888,46647454,12161190,493,7,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13060907390367,0,0,13061081116891,0,0,0,18,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3139,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,332479272,81650661508,81622994368,401013118,400899825,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142625163193531200,0,0,0,0,0,0,0,0,0,0,0
1759029425145,GPUP5,0,3,6,5,128,1824924150163,MF0;nvos-e6cd40:N5100_LD/U2,0xb0cf0e0300e6cd60,21,0xf83c88f94f590315,6,0xf83c88f94f59031a,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,21554,7e-11,1.5e-254,1.5e-254,1e-10,2e-11,7769257,1744986,0,0,0,0,0,0,0,0,0,0,0,5592.66,4,26122273278018,7606183,954027,2,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13061138435180,0,0,13061092412812,0,0,0,10,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3296,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,386003294,81673374904,81643675040,401065440,401092104,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142627684877965560,0,0,0,0,0,0,0,0,0,0,0
1759029425145,GPUP3,1,3,23,13,128,1824924150163,MF0;nvos-e6e480:N5100_LD/U2,0xb0cf0e0300e6e4a0,54,0x7f08a0de0cb1beec,4,0x7f08a0de0cb1beef,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,33836,1e-08,1.5e-254,1.5e-254,2e-08,1e-10,1702578642,8629238,0,0,0,0,0,0,0,0,0,0,0,5592.61,5,26120335686073,1051956517,329538978,51855,4373,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13060856205885,0,0,13061030230319,0,0,0,16,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3578,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,316797481,78251134112,78264295424,388720518,388622191,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142624602878699760,0,0,0,0,0,0,0,0,0,0,0
1759029425145,GPUP3,2,3,19,9,128,1824924150163,MF0;nvos-e6e480:N5100_LD/U2,0xb0cf0e0300e6e4a0,39,0x00b5ceede96048df,4,0x00b5ceede96048e2,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,33848,3e-11,1.5e-254,1.5e-254,1e-11,5e-11,1009181,3930040,0,0,0,0,0,0,0,0,0,0,0,5592.63,5,26121745057978,3473020,733082,11,1,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13060872176491,0,0,13061043264329,0,0,0,16,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3534,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,441493662,78332380212,78214503028,389119515,388701211,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142624777744208760,0,0,0,0,0,0,0,0,0,0,0
1759029425145,AccessP41,1,2,16,7,128,1824924150163,GB100 Nvidia Technologies,0xdb376daae93ece02,18,0xb0cf0e0300e2cd20,41,0xb0cf0e0300e2cd20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e2cd00:N5100_LD/U2,20,1e-11,1.5e-254,1.5e-254,9e-12,2e-11,638299,1892298,0,0,0,0,0,0,0,0,46,0,0,5592.62,4,26122175839211,1789481,370554,2,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,57,8,0,13061086706949,0,0,13060982458808,0,0,0,29702,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,41930,0,No issue was observed,0,0,0,46,0,0,0,0,0,0,994597018,484758159840,484341005396,2404638464,2402434137,2404638464,2402434137,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2449600KRE,142627123941818880,0,0,0,0,0,0,0,0,0,0,0
1759029425145,GPUP1,1,3,1,0,128,1824924150163,MF0;nvos-e6cc00:N5100_LD/U2,0xb0cf0e0300e6cc20,2,0x08e88e53d5e4b57c,2,0x08e88e53d5e4b57d,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,11325,4e-12,1.5e-254,1.5e-254,6e-12,2e-12,469132,200031,0,0,0,0,0,0,0,0,0,0,0,5592.68,3,26122442193375,487475,90844,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13061218881261,0,0,13061159405803,0,0,0,5,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3010,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,239182159,78344923812,78468192664,388822941,389107681,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142628562278169240,0,0,0,0,0,0,0,0,0,0,0
1759029425145,AccessP49,1,2,13,4,128,1824924150163,GB100 Nvidia Technologies,0x777717b60441c799,10,0xb0cf0e0300e6cc60,49,0xb0cf0e0300e6cc60,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cc40:N5100_LD/U2,9,1e-11,1.5e-254,1.5e-254,3e-11,6e-12,2320181,448727,0,0,0,0,0,0,0,0,56,0,0,5592.66,4,26122199097105,1871965,448467,3,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,54,8,0,13061098403933,0,0,13061090932673,0,0,0,19476,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,41823,0,No issue was observed,0,0,0,56,0,0,0,0,0,0,715991047,484237602536,484618553644,2402046022,2403605577,2402046022,2403605577,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B6W,142627253410234320,0,0,0,0,0,0,0,0,0,0,0
1759029425145,GPUP6,1,3,21,11,128,1824924150163,MF0;nvos-e6db80:N5100_LD/U1,0xb0cf0e0300e6db80,46,0xc1a1e165ad3796b2,7,0xc1a1e165ad3796b8,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,25622,2e-10,1.5e-254,1.5e-254,4e-10,1e-10,32970407,6975626,0,0,0,0,0,0,0,0,0,0,0,5592.65,5,26121965695940,28815937,5564957,55,1,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,13060997607336,0,0,13061082001652,0,0,0,12,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3506,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,229543231,78305050872,78232343060,388984060,388901554,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,142626147704367600,0,0,0,0,0,0,0,0,0,0,0
1759029425145,AccessP72,0,2,16,7,128,1824924150163,GB100 Nvidia Technologies,0x081821085651f8d8,17,0xb0cf0e0300e2cd00,72,0xb0cf0e0300e2cd00,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e2cd00:N5100_LD/U1,19,8e-07,1.5e-254,1.5e-254,9e-09,1e-06,615101324,115061204426,0,0,0,0,0,0,0,0,98,0,0,5592.54,10,26031026127936,66296302987,24497596529,106831962,15902373,122441,10330,148,10,1,0,0,0,0,0,0,35.2014.1750,60,8,0,13060969220736,0,0,13060812300461,0,0,0,23623,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,44066,0,No issue was observed,0,0,0,98,0,0,0,0,0,0,999998601,484765363352,484459723872,2404569781,2403292291,2404569781,2403292291,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2449600KRE,142625844034433760,0,0,0,0,0,0,0,0,0,0,0
1759029425145,AccessP51,0,2,15,6,128,1824924150163,GB100 Nvidia Technologies,0xf92725bb53fb7216,15,0xb0cf0e0300e75d00,51,0xb0cf0e0300e75d00,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e75d00:N5200_LD/U1,2,5e-13,1.5e-254,1.5e-254,6e-13,4e-13,43199,31732,0,0,0,0,0,0,0,0,56,0,0,5592.59,3,26122111832009,58251,8340,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,58,8,0,13061053637421,0,0,13060911423297,0,0,0,3079,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,42712,0,No issue was observed,0,0,0,56,0,0,0,0,0,0,880983774,465417538772,465654247188,2334239376,2334525240,2334239376,2334525240,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A2,MT2450601J64,142626764435904840,0,0,0,0,0,0,0,0,0,0,0
