timestamp,port_label,device_num_on_tray,board_type,chassis_slot_index,tray_index,topology_id,chassis_id,link_partner_description,link_partner_node_guid,link_partner_port_num,Node_GUID,Port_Number,port_guid,Device_ID,Phy_Manager_State,phy_state,logical_state,Link_speed_active,Link_width_active,Active_FEC,cable_vendor,down_blame,local_reason_opcode,node_description,lid,Total_Raw_BER,Effective_BER,Symbol_BER,raw_ber_lane0,raw_ber_lane1,Raw_Errors_Lane_0,Raw_Errors_Lane_1,Raw_Errors_Lane_2,Raw_Errors_Lane_3,Effective_Errors,Symbol_Errors,PortLocalPhysicalErrors,PortMalformedPacketErrors,PortDLIDMappingErrors,PortVLMappingErrors,PortInactiveDiscards,PortLoopingErrors,PortNeighborMTUDiscards,Time_since_last_clear_Min,fc_zero_hist,hist0,hist1,hist2,hist3,hist4,hist5,hist6,hist7,hist8,hist9,hist10,hist11,hist12,hist13,hist14,hist15,FW_Version,Chip_Temp,Link_Down,LinkErrorRecoveryCounter,PlrRcvCodes,PlrRcvCodeErr,PlrRcvUncorrectableCode,PlrXmitCodes,PlrXmitRetryCodes,PlrXmitRetryEvents,PlrSyncEvents,link_partner_lid,Cable_PN,Cable_SN,cable_technology,cable_type,cable_length,cable_identifier,vendor_rev,cable_fw_version,rx_power_lane_0,rx_power_lane_1,rx_power_lane_2,rx_power_lane_3,rx_power_lane_4,rx_power_lane_5,rx_power_lane_6,rx_power_lane_7,tx_power_lane_0,tx_power_lane_1,tx_power_lane_2,tx_power_lane_3,tx_power_lane_4,tx_power_lane_5,tx_power_lane_6,tx_power_lane_7,Module_Voltage,Module_Temperature,time_to_link_up_ext_msec,Advanced_Status_Opcode,Status_Message,remote_reason_opcode,PortRcvRemotePhysicalErrors,PortRcvErrors,PortXmitDiscards,PortRcvSwitchRelayErrors,ExcessiveBufferOverrunErrors,LocalLinkIntegrityErrors,PortRcvConstraintErrors,PortXmitConstraintErrors,VL15Dropped,PortXmitWait,PortXmitDataExtended,PortRcvDataExtended,PortXmitPktsExtended,PortRcvPktsExtended,PortUniCastXmitPkts,PortUniCastRcvPkts,PortMultiCastXmitPkts,PortMultiCastRcvPkts,SyncHeaderErrorCounter,rq_num_wrfe,rq_num_lle,sq_num_wrfe,Temp_flags,Vcc_flags,snr_media_lane0,snr_media_lane1,snr_media_lane2,snr_media_lane3,snr_media_lane4,snr_media_lane5,snr_media_lane6,snr_media_lane7,snr_host_lane0,snr_host_lane1,snr_host_lane2,snr_host_lane3,snr_host_lane4,snr_host_lane5,snr_host_lane6,snr_host_lane7,tx_cdr_lol,rx_cdr_lol,tx_los,rx_los,device_hw_rev,sw_revision,sw_serial_number,phy_received_bits,rq_general_error,contain_n_drain_xmit_discards,contain_n_drain_rcv_discards,successful_recovery_events,total_successful_recovery_events,time_in_last_host_logical_recovery,time_in_last_host_serdes_feq_recovery,time_since_last_recovery,last_host_logical_recovery_attempts_count,last_host_serdes_feq_attempts_count,time_between_last_2_recoveries
1759033247466,AccessP51,0,2,14,5,128,1824924150163,GB100 Nvidia Technologies,0xf92725bb53fb7216,11,0xb0cf0e0300e6dc00,51,0xb0cf0e0300e6dc00,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6dc00:N5100_LD/U1,3,1e-11,1.5e-254,1.5e-254,7e-12,1e-11,1233,2141,0,0,0,0,0,0,0,0,70,0,0,13.5445,3,63249792970,2202,586,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,55,9,0,31622681205,0,0,31622736240,0,0,0,7175,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,38978,0,No issue was observed,0,0,0,70,0,0,0,0,0,0,901440321,465376326312,465640208364,2334543118,2335046185,2334543118,2335046185,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600CVR,345375185686440,0,0,0,0,0,0,0,0,0,0,0
1759033247466,GPUP11,2,3,26,16,128,1824924150163,MF0;nvos-e6dc00:N5100_LD/U2,0xb0cf0e0300e6dc20,67,0x673a172e705df48f,12,0x673a172e705df49a,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,13329,7e-11,1.5e-254,1.5e-254,6e-11,7e-11,11145,12600,0,0,0,0,0,0,0,0,0,0,0,13.5168,3,63126353320,16199,3773,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,31561091042,0,0,31561055921,0,0,0,6,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3561,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,0,175968,176256,611,612,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,344694819388920,0,0,0,0,0,0,0,0,0,0,0
1759033247466,GPUP16,0,3,20,10,128,1824924150163,MF0;nvos-e2cd00:N5100_LD/U1,0xb0cf0e0300e2cd00,41,0xdb376daae93ece02,17,0xdb376daae93ece12,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,23558,4e-11,1.5e-254,1.5e-254,3e-11,5e-11,6554,9121,0,0,0,0,0,0,0,0,0,0,0,13.5147,3,63119441643,12641,1516,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,31557637494,0,0,31558005460,0,0,0,19,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3299,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,0,174528,174816,606,607,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,344657257329840,0,0,0,0,0,0,0,0,0,0,0
1759033247466,AccessP43,1,2,15,6,128,1824924150163,GB100 Nvidia Technologies,0x96a16da5f1d50587,16,0xb0cf0e0300e75d20,43,0xb0cf0e0300e75d20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e75d00:N5200_LD/U2,4,5e-12,1.5e-254,1.5e-254,8e-14,1e-11,14,1856,0,0,0,0,0,0,0,0,66,0,0,13.5061,3,63084608952,1778,46,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,58,9,0,31540101273,0,0,31539894560,0,0,0,9231,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,39628,0,No issue was observed,0,0,0,66,0,0,0,0,0,0,888654278,465417057200,465663538932,2334540141,2334648586,2334540141,2334648586,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A2,MT2450601J64,344472032355360,0,0,0,0,0,0,0,0,0,0,0
1759033247466,GPUP3,1,3,26,16,128,1824924150163,MF0;nvos-e6e480:N5100_LD/U2,0xb0cf0e0300e6e4a0,66,0x6e0be0952ad375c1,4,0x6e0be0952ad375c4,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,33816,5e-10,1.5e-254,1.5e-254,1e-10,1e-09,25247,175492,0,0,0,0,0,0,0,0,0,0,0,13.536,4,63216618521,134965,32877,1,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,31606301557,0,0,31606652576,0,0,0,16,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3559,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,0,176832,177120,614,615,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,345187963433040,0,0,0,0,0,0,0,0,0,0,0
1759033247466,GPUP15,2,3,26,16,128,1824924150163,MF0;nvos-e75d00:N5200_LD/U2,0xb0cf0e0300e75d20,67,0x673a172e705df48f,16,0x673a172e705df49e,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,9234,1e-08,1.5e-254,1.5e-254,1e-10,2e-08,25742,4149043,0,0,0,0,0,0,0,0,0,0,0,13.5232,5,63156429540,2574940,799666,74,6,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,31577803788,0,0,31578061813,0,0,0,4,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3123,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,0,177408,177408,616,616,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,344877636197640,0,0,0,0,0,0,0,0,0,0,0
1759033247466,GPUP17,1,3,26,16,128,1824924150163,MF0;nvos-e2cd00:N5100_LD/U2,0xb0cf0e0300e2cd20,66,0x6e0be0952ad375c1,18,0x6e0be0952ad375d2,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,29720,2e-10,1.5e-254,1.5e-254,3e-10,5e-11,63414,8713,0,0,0,0,0,0,0,0,0,0,0,13.536,3,63220194163,46920,12603,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,31608026428,0,0,31608235013,0,0,0,20,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3512,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,0,174816,175104,607,608,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,345207862392120,0,0,0,0,0,0,0,0,0,0,0
1759033247466,AccessP16,0,2,11,2,128,1824924150163,GB100 Nvidia Technologies,0xe8d50e99ce472bef,7,0xb0cf0e0300e6db80,16,0xb0cf0e0300e6db80,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6db80:N5100_LD/U1,12,3e-11,1.5e-254,1.5e-254,4e-12,6e-11,741,11155,0,0,0,0,0,0,0,0,65,0,0,13.5253,3,63172658251,7858,2019,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,55,9,0,31584223841,0,0,31584044695,0,0,0,25667,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,39561,0,No issue was observed,0,0,0,65,0,0,0,0,0,0,905967531,484857154076,484655646624,2404900745,2404103228,2404900745,2404103228,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600CVP,344949170300280,0,0,0,0,0,0,0,0,0,0,0
1759033247466,GPUP6,2,3,22,12,128,1824924150163,MF0;nvos-e6db80:N5100_LD/U1,0xb0cf0e0300e6db80,51,0xf92725bb53fb7216,7,0xf92725bb53fb721c,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,25607,2e-11,1.5e-254,1.5e-254,4e-11,1e-11,7155,1615,0,0,0,0,0,0,0,0,0,0,0,13.5445,3,63253020726,6124,1322,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,31624429559,0,0,31624648359,0,0,0,12,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3427,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,0,177120,177408,615,616,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,345385903393440,0,0,0,0,0,0,0,0,0,0,0
1759033247466,GPUP5,1,3,3,2,128,1824924150163,MF0;nvos-e6cd40:N5100_LD/U2,0xb0cf0e0300e6cd60,10,0x472e815c1b9f5bc2,6,0x472e815c1b9f5bc7,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,21529,1e-10,1.5e-254,1.5e-254,1e-10,6e-11,25496,11505,0,0,0,0,0,0,0,0,0,0,0,13.5637,3,63348444578,23281,6859,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,31672158560,0,0,31672024177,0,0,0,10,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,2978,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,0,176832,177120,614,615,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,345907011668400,0,0,0,0,0,0,0,0,0,0,0
1759033247466,GPUP8,0,3,18,8,128,1824924150163,MF0;nvos-e6cc40:N5100_LD/U1,0xb0cf0e0300e6cc40,33,0x6a922a163a0ac095,9,0x6a922a163a0ac09d,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,15430,6e-09,1.5e-254,1.5e-254,1e-08,1e-09,1880347,185952,0,0,0,0,0,0,0,0,0,0,0,13.5552,5,63304348932,1290982,387502,33,5,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,31650925960,0,0,31651351045,0,0,0,7,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3047,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,0,176544,176832,613,614,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,345675358588560,0,0,0,0,0,0,0,0,0,0,0
1759033247466,GPUP12,2,3,3,2,128,1824924150163,MF0;nvos-e6dbc0:N5100_LD/U1,0xb0cf0e0300e6dbc0,11,0xb2abd53940595e82,13,0xb2abd53940595e8e,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,35853,5e-10,1.5e-254,1.5e-254,7e-10,3e-10,120078,61102,0,0,0,0,0,0,0,0,0,0,0,13.5403,4,63239876073,119056,31051,2,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,31617933362,0,0,31618425367,0,0,0,17,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3189,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,0,176256,176544,612,613,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,345315362945280,0,0,0,0,0,0,0,0,0,0,0
1759033247466,GPUP9,0,3,18,8,128,1824924150163,MF0;nvos-e6cc40:N5100_LD/U2,0xb0cf0e0300e6cc60,33,0x6a922a163a0ac095,10,0x6a922a163a0ac09e,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,19525,1e-10,1.5e-254,1.5e-254,7e-11,1e-10,12039,20820,0,0,0,0,0,0,0,0,0,0,0,13.5531,3,63296758971,25422,3717,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,31646305642,0,0,31646335799,0,0,0,9,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3176,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,0,176832,177120,614,615,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,345624979736400,0,0,0,0,0,0,0,0,0,0,0
1759033247466,AccessP7,0,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0x019403db44dfcc27,5,0xb0cf0e0300e6cd40,7,0xb0cf0e0300e6cd40,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cd40:N5100_LD/U1,8,9e-10,1.5e-254,1.5e-254,1e-09,7e-11,301568,12595,0,0,0,0,0,0,0,0,54,0,0,13.5616,4,63342101552,192669,60730,1,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,60,9,0,31669092269,0,0,31668894106,0,0,0,17468,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,38380,0,No issue was observed,0,0,0,54,0,0,0,0,0,0,776560241,464948579592,464439858720,2332237779,2330258287,2332237779,2330258287,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,345874093361160,0,0,0,0,0,0,0,0,0,0,0
1759033247466,GPUP0,2,3,2,1,128,1824924150163,MF0;nvos-e6cc00:N5100_LD/U1,0xb0cf0e0300e6cc00,7,0x019403db44dfcc27,1,0x019403db44dfcc27,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,5180,4e-10,1.5e-254,1.5e-254,1e-09,3e-12,163930,518,0,0,0,0,0,0,0,0,0,0,0,13.5616,4,63332542683,98386,33023,2,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,31664258086,0,0,31664223825,0,0,0,1,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3058,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,0,273024,273312,948,949,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,345820395888240,0,0,0,0,0,0,0,0,0,0,0
1759033247466,AccessP30,0,2,14,5,128,1824924150163,GB100 Nvidia Technologies,0x161d271357552507,11,0xb0cf0e0300e6dc00,30,0xb0cf0e0300e6dc00,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6dc00:N5100_LD/U1,3,4e-12,1.5e-254,1.5e-254,3e-12,5e-12,520,925,0,0,0,0,0,0,0,0,73,0,0,13.5339,3,63210691966,1059,193,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,55,9,0,31603193866,0,0,31603248558,0,0,0,7204,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,38160,0,No issue was observed,0,0,0,73,0,0,0,0,0,0,597909238,465733808304,465367357620,2335297850,2334143057,2335297850,2334143057,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600CVR,345158824199280,0,0,0,0,0,0,0,0,0,0,0
1759033247466,GPUP12,0,3,18,8,128,1824924150163,MF0;nvos-e6dbc0:N5100_LD/U1,0xb0cf0e0300e6dbc0,33,0x6a922a163a0ac095,13,0x6a922a163a0ac0a1,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,35910,8e-11,1.5e-254,1.5e-254,3e-11,1e-10,6154,21988,0,0,0,0,0,0,0,0,0,0,0,13.5509,3,63290361725,19964,4089,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,31643102633,0,0,31643663090,0,0,0,17,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3243,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,0,176832,177120,614,615,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,345590229752040,0,0,0,0,0,0,0,0,0,0,0
1759033247466,AccessP66,0,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0x6e0be0952ad375c1,5,0xb0cf0e0300e6cd40,66,0xb0cf0e0300e6cd40,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cd40:N5100_LD/U1,8,7e-10,1.5e-254,1.5e-254,2e-10,1e-09,41115,222346,0,0,0,0,0,0,0,0,99,0,0,13.5467,4,63265175089,167002,48191,18,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,60,9,0,31630465330,0,0,31630334552,0,0,0,17432,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,37023,0,No issue was observed,0,0,0,99,0,0,0,0,0,0,737414378,464784319648,464725160260,2331518810,2332815561,2331518810,2332815561,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,345462401902800,0,0,0,0,0,0,0,0,0,0,0
1759033247466,GPUP16,0,3,18,8,128,1824924150163,MF0;nvos-e2cd00:N5100_LD/U1,0xb0cf0e0300e2cd00,33,0x6a922a163a0ac095,17,0x6a922a163a0ac0a5,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,23614,5e-11,1.5e-254,1.5e-254,8e-11,2e-11,14204,4686,0,0,0,0,0,0,0,0,0,0,0,13.5488,3,63278802722,14200,2344,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,31637316487,0,0,31637749552,0,0,0,19,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3393,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,0,177408,177696,616,617,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,345527364808080,0,0,0,0,0,0,0,0,0,0,0
1759033247466,AccessP50,0,2,15,6,128,1824924150163,GB100 Nvidia Technologies,0x7800a37164076c8c,15,0xb0cf0e0300e75d00,50,0xb0cf0e0300e75d00,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e75d00:N5200_LD/U1,2,4e-10,1.5e-254,1.5e-254,2e-10,5e-10,38233,100258,0,0,0,0,0,0,0,0,67,0,0,13.568,4,63365522002,88654,24911,1,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,58,9,0,31680594205,0,0,31680231484,0,0,0,3087,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,37490,0,No issue was observed,0,0,0,67,0,0,0,0,0,0,739968431,465812566524,465533681984,2335802488,2333906667,2335802488,2333906667,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A2,MT2450601J64,346007418960840,0,0,0,0,0,0,0,0,0,0,0
1759033247466,AccessP24,1,2,16,7,128,1824924150163,GB100 Nvidia Technologies,0xf1330552c42b2f4e,18,0xb0cf0e0300e2cd20,24,0xb0cf0e0300e2cd20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e2cd00:N5100_LD/U2,20,7e-11,1.5e-254,1.5e-254,5e-11,9e-11,8612,14458,0,0,0,0,0,0,0,0,62,0,0,13.5616,3,63337830651,17463,2802,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,57,9,0,31666795671,0,0,31666542713,0,0,0,29743,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,38257,0,No issue was observed,0,0,0,62,0,0,0,0,0,0,1000172611,484804543956,484491302472,2405119996,2403606763,2405119996,2403606763,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2449600KRE,345852106432560,0,0,0,0,0,0,0,0,0,0,0
1759033247466,GPUP1,3,3,18,8,128,1824924150163,MF0;nvos-e6cc00:N5100_LD/U2,0xb0cf0e0300e6cc20,36,0x6e0818177ddf9ae0,2,0x6e0818177ddf9ae1,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,11335,5e-11,1.5e-254,1.5e-254,3e-11,5e-11,6608,10087,0,0,0,0,0,0,0,0,0,0,0,13.5424,3,63247671427,11749,2472,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,31621758448,0,0,31621621035,0,0,0,5,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3425,0,No issue was observed,37,0,0,0,0,0,0,0,0,0,0,174816,175104,607,608,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,345356346426000,0,0,0,0,0,0,0,0,0,0,0
1759033247466,AccessP48,0,2,9,0,128,1824924150163,GB100 Nvidia Technologies,0xf1cbe68f94911ce4,1,0xb0cf0e0300e6cc00,48,0xb0cf0e0300e6cc00,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Remote_phy,37,MF0;nvos-e6cc00:N5100_LD/U1,1,8e-11,1.5e-254,1.5e-254,8e-11,9e-11,13563,15113,0,0,0,0,0,0,0,0,95,0,0,13.5531,3,63301956068,16736,5970,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,54,9,0,31648832956,0,0,31648903923,0,0,0,5151,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,38222,0,No issue was observed,0,0,0,95,0,0,0,0,0,0,819705970,485329988496,485295890916,2404121761,2405124837,2404121761,2405124837,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B6V,345657777333960,0,0,0,0,0,0,0,0,0,0,0
