timestamp,port_label,device_num_on_tray,board_type,chassis_slot_index,tray_index,topology_id,chassis_id,link_partner_description,link_partner_node_guid,link_partner_port_num,Node_GUID,Port_Number,port_guid,Device_ID,Phy_Manager_State,phy_state,logical_state,Link_speed_active,Link_width_active,Active_FEC,cable_vendor,down_blame,local_reason_opcode,node_description,lid,Total_Raw_BER,Effective_BER,Symbol_BER,raw_ber_lane0,raw_ber_lane1,Raw_Errors_Lane_0,Raw_Errors_Lane_1,Raw_Errors_Lane_2,Raw_Errors_Lane_3,Effective_Errors,Symbol_Errors,PortLocalPhysicalErrors,PortMalformedPacketErrors,PortDLIDMappingErrors,PortVLMappingErrors,PortInactiveDiscards,PortLoopingErrors,PortNeighborMTUDiscards,Time_since_last_clear_Min,fc_zero_hist,hist0,hist1,hist2,hist3,hist4,hist5,hist6,hist7,hist8,hist9,hist10,hist11,hist12,hist13,hist14,hist15,FW_Version,Chip_Temp,Link_Down,LinkErrorRecoveryCounter,PlrRcvCodes,PlrRcvCodeErr,PlrRcvUncorrectableCode,PlrXmitCodes,PlrXmitRetryCodes,PlrXmitRetryEvents,PlrSyncEvents,link_partner_lid,Cable_PN,Cable_SN,cable_technology,cable_type,cable_length,cable_identifier,vendor_rev,cable_fw_version,rx_power_lane_0,rx_power_lane_1,rx_power_lane_2,rx_power_lane_3,rx_power_lane_4,rx_power_lane_5,rx_power_lane_6,rx_power_lane_7,tx_power_lane_0,tx_power_lane_1,tx_power_lane_2,tx_power_lane_3,tx_power_lane_4,tx_power_lane_5,tx_power_lane_6,tx_power_lane_7,Module_Voltage,Module_Temperature,time_to_link_up_ext_msec,Advanced_Status_Opcode,Status_Message,remote_reason_opcode,PortRcvRemotePhysicalErrors,PortRcvErrors,PortXmitDiscards,PortRcvSwitchRelayErrors,ExcessiveBufferOverrunErrors,LocalLinkIntegrityErrors,PortRcvConstraintErrors,PortXmitConstraintErrors,VL15Dropped,PortXmitWait,PortXmitDataExtended,PortRcvDataExtended,PortXmitPktsExtended,PortRcvPktsExtended,PortUniCastXmitPkts,PortUniCastRcvPkts,PortMultiCastXmitPkts,PortMultiCastRcvPkts,SyncHeaderErrorCounter,rq_num_wrfe,rq_num_lle,sq_num_wrfe,Temp_flags,Vcc_flags,snr_media_lane0,snr_media_lane1,snr_media_lane2,snr_media_lane3,snr_media_lane4,snr_media_lane5,snr_media_lane6,snr_media_lane7,snr_host_lane0,snr_host_lane1,snr_host_lane2,snr_host_lane3,snr_host_lane4,snr_host_lane5,snr_host_lane6,snr_host_lane7,tx_cdr_lol,rx_cdr_lol,tx_los,rx_los,device_hw_rev,sw_revision,sw_serial_number,phy_received_bits,rq_general_error,contain_n_drain_xmit_discards,contain_n_drain_rcv_discards,successful_recovery_events,total_successful_recovery_events,time_in_last_host_logical_recovery,time_in_last_host_serdes_feq_recovery,time_since_last_recovery,last_host_logical_recovery_attempts_count,last_host_serdes_feq_attempts_count,time_between_last_2_recoveries
1759066032882,GPUP8,2,3,23,13,128,1824924150163,MF0;nvos-e6cc40:N5100_LD/U1,0xb0cf0e0300e6cc40,55,0x2199d0e0a5841def,9,0x2199d0e0a5841df7,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,15408,4e-10,1.5e-254,1.5e-254,9e-10,7e-12,213780,1913,0,0,0,0,0,0,0,0,0,0,0,19.7931,3,92442051263,154443,30622,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,46218643394,0,0,46219228391,0,0,0,7,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3124,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,216576,216864,752,753,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,504758618058240,0,0,0,0,0,0,0,0,0,0,0
1759066032882,GPUP3,0,3,19,9,128,1824924150163,MF0;nvos-e6e480:N5100_LD/U2,0xb0cf0e0300e6e4a0,37,0x1d86216333f2248a,4,0x1d86216333f2248d,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,33847,3e-10,1.5e-254,1.5e-254,5e-10,1e-10,121800,29500,0,0,0,0,0,0,0,0,0,0,0,19.8208,3,92570877616,115508,17890,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,46283271125,0,0,46283947973,0,0,0,16,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3300,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,218592,218880,759,760,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,505463969588760,0,0,0,0,0,0,0,0,0,0,0
1759066032882,AccessP28,1,2,13,4,128,1824924150163,GB100 Nvidia Technologies,0x5c6caebad27c788f,10,0xb0cf0e0300e6cc60,28,0xb0cf0e0300e6cc60,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,MF0;nvos-e6cc40:N5100_LD/U2,9,4e-11,1.5e-254,1.5e-254,6e-11,3e-11,14983,8238,0,0,0,0,0,0,0,0,0,0,0,19.7867,3,92409759721,15529,3846,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,54,0,0,46202394137,0,0,46202394690,0,0,0,19472,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,350065,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,217440,217440,755,755,755,755,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B6W,504584602987920,0,0,0,0,0,0,0,0,0,0,0
1759066032882,GPUP6,2,3,6,5,128,1824924150163,MF0;nvos-e6db80:N5100_LD/U1,0xb0cf0e0300e6db80,23,0x7efea39d40bd0520,7,0x7efea39d40bd0526,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,25654,9e-11,1.5e-254,1.5e-254,1e-10,5e-11,29229,13612,0,0,0,0,0,0,0,0,0,0,0,19.7995,3,92480568392,29824,6506,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,46238139658,0,0,46238533140,0,0,0,12,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3250,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,216288,216576,751,752,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,504971373750480,0,0,0,0,0,0,0,0,0,0,0
1759066032882,GPUP6,2,3,19,9,128,1824924150163,MF0;nvos-e6db80:N5100_LD/U1,0xb0cf0e0300e6db80,39,0x00b5ceede96048df,7,0x00b5ceede96048e5,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,25656,1e-12,1.5e-254,1.5e-254,1e-12,1e-12,450,263,0,0,0,0,0,0,0,0,0,0,0,19.8037,3,92499745105,537,88,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,46247642906,0,0,46248046990,0,0,0,12,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3474,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,216864,217152,753,754,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,505075134924360,0,0,0,0,0,0,0,0,0,0,0
1759066032882,GPUP15,0,3,23,13,128,1824924150163,MF0;nvos-e75d00:N5200_LD/U2,0xb0cf0e0300e75d20,53,0x19f8f332249820e8,16,0x19f8f332249820f7,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,9262,1e-10,1.5e-254,1.5e-254,2e-10,1e-10,72155,26258,0,0,0,0,0,0,0,0,0,0,0,19.8315,3,92618991393,72776,12817,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,46307059301,0,0,46307483166,0,0,0,4,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3035,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,221472,221760,769,770,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,505724652756960,0,0,0,0,0,0,0,0,0,0,0
1759066032882,GPUP2,2,3,2,1,128,1824924150163,MF0;nvos-e6e480:N5100_LD/U1,0xb0cf0e0300e6e480,7,0x019403db44dfcc27,3,0x019403db44dfcc29,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,27708,4e-11,1.5e-254,1.5e-254,9e-11,3e-12,22054,880,0,0,0,0,0,0,0,0,0,0,0,19.7888,3,92413801151,15488,3723,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,46204797377,0,0,46205661211,0,0,0,13,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3218,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,216576,216864,752,753,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,504606960344760,0,0,0,0,0,0,0,0,0,0,0
1759066032882,GPUP2,2,3,19,9,128,1824924150163,MF0;nvos-e6e480:N5100_LD/U1,0xb0cf0e0300e6e480,39,0x00b5ceede96048df,3,0x00b5ceede96048e1,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,27704,2e-10,1.5e-254,1.5e-254,5e-10,7e-12,131357,1758,0,0,0,0,0,0,0,0,0,0,0,19.8059,3,92504446532,99472,16818,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,46250053602,0,0,46250898323,0,0,0,13,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3403,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,216864,217152,753,754,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,505101175356960,0,0,0,0,0,0,0,0,0,0,0
1759066032882,GPUP15,2,3,7,6,128,1824924150163,MF0;nvos-e75d00:N5200_LD/U2,0xb0cf0e0300e75d20,27,0x2075baed1f352302,16,0x2075baed1f352311,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,9221,6e-10,1.5e-254,1.5e-254,1e-09,3e-10,234161,82707,0,0,0,0,0,0,0,0,0,0,0,19.7717,4,92346967315,206467,55194,2,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,46171437770,0,0,46171794946,0,0,0,4,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,2992,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,216288,216576,751,752,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,504243653397120,0,0,0,0,0,0,0,0,0,0,0
1759066032882,GPUP14,0,3,23,13,128,1824924150163,MF0;nvos-e75d00:N5200_LD/U1,0xb0cf0e0300e75d00,53,0x19f8f332249820e8,15,0x19f8f332249820f6,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,3118,4e-10,1.5e-254,1.5e-254,8e-10,3e-11,205284,7636,0,0,0,0,0,0,0,0,0,0,0,19.8272,4,92604430251,145142,33878,1,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,46299826154,0,0,46300394313,0,0,0,2,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3217,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,218016,218304,757,758,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,505645585950960,0,0,0,0,0,0,0,0,0,0,0
1759066032882,AccessP5,0,2,15,6,128,1824924150163,GB100 Nvidia Technologies,0xa99b1f3c88a8a417,15,0xb0cf0e0300e75d00,5,0xb0cf0e0300e75d00,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,MF0;nvos-e75d00:N5200_LD/U1,2,1e-10,1.5e-254,1.5e-254,4e-12,3e-10,1131,81469,0,0,0,0,0,0,0,0,0,0,0,19.8229,3,92591044514,67390,7604,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,58,0,0,46293094822,0,0,46292506487,0,0,0,3129,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,334424,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,218592,218592,759,759,759,759,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A2,MT2450601J64,505571175651360,0,0,0,0,0,0,0,0,0,0,0
1759066032882,AccessP65,0,2,15,6,128,1824924150163,GB100 Nvidia Technologies,0x491f602e819c8799,15,0xb0cf0e0300e75d00,65,0xb0cf0e0300e75d00,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,MF0;nvos-e75d00:N5200_LD/U1,2,1e-10,1.5e-254,1.5e-254,1e-11,2e-10,2845,70556,0,0,0,0,0,0,0,0,0,0,0,19.8251,4,92584854687,45929,13733,1,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,58,0,0,46289963706,0,0,46289469186,0,0,0,3091,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,335118,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,218304,218304,758,758,758,758,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A2,MT2450601J64,505548110154360,0,0,0,0,0,0,0,0,0,0,0
1759066032882,GPUP8,1,3,19,9,128,1824924150163,MF0;nvos-e6cc40:N5100_LD/U1,0xb0cf0e0300e6cc40,38,0xce2463c17bbaecfb,9,0xce2463c17bbaed03,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,15411,1e-09,1.5e-254,1.5e-254,3e-09,3e-10,774639,89461,0,0,0,0,0,0,0,0,0,0,0,19.8421,4,92681111028,510083,176973,8,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,46338639996,0,0,46339285495,0,0,0,7,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,2965,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,224064,224352,778,779,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,506068948738080,0,0,0,0,0,0,0,0,0,0,0
1759066032882,GPUP14,2,3,7,6,128,1824924150163,MF0;nvos-e75d00:N5200_LD/U1,0xb0cf0e0300e75d00,27,0x2075baed1f352302,15,0x2075baed1f352310,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,3076,2e-10,1.5e-254,1.5e-254,4e-10,2e-11,98406,5668,0,0,0,0,0,0,0,0,0,0,0,19.7675,4,92329002830,81240,11413,1,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,46162371744,0,0,46162872816,0,0,0,2,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3221,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,214560,214848,745,746,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,504144571890960,0,0,0,0,0,0,0,0,0,0,0
1759066032882,AccessP43,0,2,10,1,128,1824924150163,GB100 Nvidia Technologies,0x96a16da5f1d50587,3,0xb0cf0e0300e6e480,43,0xb0cf0e0300e6e480,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,MF0;nvos-e6e480:N5100_LD/U1,13,1e-11,1.5e-254,1.5e-254,1e-11,6e-12,3563,1489,0,0,0,0,0,0,0,0,0,0,0,19.7653,3,92318317151,3290,881,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,54,0,0,46156681267,0,0,46155886940,0,0,0,27662,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,351549,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,213408,213408,741,741,741,741,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600L9L,504088161453240,0,0,0,0,0,0,0,0,0,0,0
1759066032882,AccessP49,1,2,9,0,128,1824924150163,GB100 Nvidia Technologies,0x777717b60441c799,2,0xb0cf0e0300e6cc20,49,0xb0cf0e0300e6cc20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,MF0;nvos-e6cc00:N5100_LD/U2,5,4e-12,1.5e-254,1.5e-254,3e-12,4e-12,760,1196,0,0,0,0,0,0,0,0,0,0,0,19.8293,3,92612624775,1290,333,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,54,0,0,46303828825,0,0,46303933301,0,0,0,11283,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,340930,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,218016,218016,757,757,757,757,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B6V,505695886561320,0,0,0,0,0,0,0,0,0,0,0
1759066032882,GPUP0,3,3,27,17,128,1824924150163,MF0;nvos-e6cc00:N5100_LD/U1,0xb0cf0e0300e6cc00,72,0x081821085651f8d8,1,0x081821085651f8d8,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,5148,7e-11,1.5e-254,1.5e-254,1e-10,1e-11,33072,4789,0,0,0,0,0,0,0,0,0,0,0,19.8059,3,92501907899,25376,6241,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,46248509648,0,0,46248466824,0,0,0,1,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3219,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,342432,342720,1189,1190,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,505084008232440,0,0,0,0,0,0,0,0,0,0,0
1759066032882,GPUP9,1,3,6,5,128,1824924150163,MF0;nvos-e6cc40:N5100_LD/U2,0xb0cf0e0300e6cc60,22,0x0f2799fa98855f12,10,0x0f2799fa98855f1b,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,19505,3e-10,1.5e-254,1.5e-254,7e-10,3e-12,174608,786,0,0,0,0,0,0,0,0,0,0,0,19.84,4,92671443646,114791,30294,1,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,46333632602,0,0,46333660074,0,0,0,9,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3355,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,223488,223776,776,777,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,506014373340840,0,0,0,0,0,0,0,0,0,0,0
1759066032882,GPUP0,1,3,1,0,128,1824924150163,MF0;nvos-e6cc00:N5100_LD/U1,0xb0cf0e0300e6cc00,2,0x08e88e53d5e4b57c,1,0x08e88e53d5e4b57c,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,5181,5e-11,1.5e-254,1.5e-254,1e-10,1e-11,23526,3974,0,0,0,0,0,0,0,0,0,0,0,19.8379,3,92657798499,18354,4573,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,46326808495,0,0,46326768641,0,0,0,1,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3240,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,355104,355104,1233,1233,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,505939167912360,0,0,0,0,0,0,0,0,0,0,0
1759066032882,AccessP60,1,2,9,0,128,1824924150163,GB100 Nvidia Technologies,0xd33777b0da52f414,2,0xb0cf0e0300e6cc20,60,0xb0cf0e0300e6cc20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,MF0;nvos-e6cc00:N5100_LD/U2,5,4e-12,1.5e-254,1.5e-254,4e-13,7e-12,101,1933,0,0,0,0,0,0,0,0,0,0,0,19.8037,3,92491404365,1320,357,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,54,0,0,46243220551,0,0,46243340779,0,0,0,11306,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,342356,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,216576,216576,752,752,752,752,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B6V,505036174592040,0,0,0,0,0,0,0,0,0,0,0
1759066032882,GPUP12,0,3,24,14,128,1824924150163,MF0;nvos-e6dbc0:N5100_LD/U1,0xb0cf0e0300e6dbc0,57,0x93d353f9966f4b9b,13,0x93d353f9966f4ba7,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,35881,3e-10,1.5e-254,1.5e-254,7e-10,7e-12,177257,1944,0,0,0,0,0,0,0,0,0,0,0,19.8208,4,92578440861,122750,28222,1,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,46286819663,0,0,46287607877,0,0,0,17,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3257,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,217728,218016,756,757,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,505503409975200,0,0,0,0,0,0,0,0,0,0,0
1759066032882,AccessP3,1,2,15,6,128,1824924150163,GB100 Nvidia Technologies,0x52aa153df4b6e0bd,16,0xb0cf0e0300e75d20,3,0xb0cf0e0300e75d20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,MF0;nvos-e75d00:N5200_LD/U2,4,1e-11,1.5e-254,1.5e-254,1e-11,1e-11,2670,3687,0,0,0,0,0,0,0,0,0,0,0,19.7867,3,92412073803,6013,172,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,58,0,0,46203575271,0,0,46203226826,0,0,0,9280,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,337476,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,217440,217440,755,755,755,755,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A2,MT2450601J64,504593216203440,0,0,0,0,0,0,0,0,0,0,0
1759066032882,GPUP0,3,3,2,1,128,1824924150163,MF0;nvos-e6cc00:N5100_LD/U1,0xb0cf0e0300e6cc00,8,0xca80fa9ac150a32a,1,0xca80fa9ac150a32a,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,5179,2e-11,1.5e-254,1.5e-254,4e-11,1e-11,10587,3962,0,0,0,0,0,0,0,0,0,0,0,19.808,3,92516302369,9325,2612,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,46256037102,0,0,46256042453,0,0,0,1,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3016,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,264960,265248,920,921,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,505166371808280,0,0,0,0,0,0,0,0,0,0,0
1759066032882,GPUP2,0,3,19,9,128,1824924150163,MF0;nvos-e6e480:N5100_LD/U1,0xb0cf0e0300e6e480,37,0x1d86216333f2248a,3,0x1d86216333f2248c,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,27703,1e-09,1.5e-254,1.5e-254,2e-09,1e-11,631005,4149,0,0,0,0,0,0,0,0,0,0,0,19.8187,3,92565646876,460076,87522,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,46280863434,0,0,46281720634,0,0,0,13,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3357,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,218016,218304,757,758,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,505437605694840,0,0,0,0,0,0,0,0,0,0,0
