timestamp,port_label,device_num_on_tray,board_type,chassis_slot_index,tray_index,topology_id,chassis_id,link_partner_description,link_partner_node_guid,link_partner_port_num,Node_GUID,Port_Number,port_guid,Device_ID,Phy_Manager_State,phy_state,logical_state,Link_speed_active,Link_width_active,Active_FEC,cable_vendor,down_blame,local_reason_opcode,node_description,lid,Total_Raw_BER,Effective_BER,Symbol_BER,raw_ber_lane0,raw_ber_lane1,Raw_Errors_Lane_0,Raw_Errors_Lane_1,Raw_Errors_Lane_2,Raw_Errors_Lane_3,Effective_Errors,Symbol_Errors,PortLocalPhysicalErrors,PortMalformedPacketErrors,PortDLIDMappingErrors,PortVLMappingErrors,PortInactiveDiscards,PortLoopingErrors,PortNeighborMTUDiscards,Time_since_last_clear_Min,fc_zero_hist,hist0,hist1,hist2,hist3,hist4,hist5,hist6,hist7,hist8,hist9,hist10,hist11,hist12,hist13,hist14,hist15,FW_Version,Chip_Temp,Link_Down,LinkErrorRecoveryCounter,PlrRcvCodes,PlrRcvCodeErr,PlrRcvUncorrectableCode,PlrXmitCodes,PlrXmitRetryCodes,PlrXmitRetryEvents,PlrSyncEvents,link_partner_lid,Cable_PN,Cable_SN,cable_technology,cable_type,cable_length,cable_identifier,vendor_rev,cable_fw_version,rx_power_lane_0,rx_power_lane_1,rx_power_lane_2,rx_power_lane_3,rx_power_lane_4,rx_power_lane_5,rx_power_lane_6,rx_power_lane_7,tx_power_lane_0,tx_power_lane_1,tx_power_lane_2,tx_power_lane_3,tx_power_lane_4,tx_power_lane_5,tx_power_lane_6,tx_power_lane_7,Module_Voltage,Module_Temperature,time_to_link_up_ext_msec,Advanced_Status_Opcode,Status_Message,remote_reason_opcode,PortRcvRemotePhysicalErrors,PortRcvErrors,PortXmitDiscards,PortRcvSwitchRelayErrors,ExcessiveBufferOverrunErrors,LocalLinkIntegrityErrors,PortRcvConstraintErrors,PortXmitConstraintErrors,VL15Dropped,PortXmitWait,PortXmitDataExtended,PortRcvDataExtended,PortXmitPktsExtended,PortRcvPktsExtended,PortUniCastXmitPkts,PortUniCastRcvPkts,PortMultiCastXmitPkts,PortMultiCastRcvPkts,SyncHeaderErrorCounter,rq_num_wrfe,rq_num_lle,sq_num_wrfe,Temp_flags,Vcc_flags,snr_media_lane0,snr_media_lane1,snr_media_lane2,snr_media_lane3,snr_media_lane4,snr_media_lane5,snr_media_lane6,snr_media_lane7,snr_host_lane0,snr_host_lane1,snr_host_lane2,snr_host_lane3,snr_host_lane4,snr_host_lane5,snr_host_lane6,snr_host_lane7,tx_cdr_lol,rx_cdr_lol,tx_los,rx_los,device_hw_rev,sw_revision,sw_serial_number,phy_received_bits,rq_general_error,contain_n_drain_xmit_discards,contain_n_drain_rcv_discards,successful_recovery_events,total_successful_recovery_events,time_in_last_host_logical_recovery,time_in_last_host_serdes_feq_recovery,time_since_last_recovery,last_host_logical_recovery_attempts_count,last_host_serdes_feq_attempts_count,time_between_last_2_recoveries
1759066722156,GPUP9,2,3,21,11,128,1824924150163,MF0;nvos-e6cc40:N5100_LD/U2,0xb0cf0e0300e6cc60,47,0xa439550068715701,10,0xa43955006871570a,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,19458,8e-10,1.5e-254,1.5e-254,1e-09,9e-11,626846,34289,0,0,0,0,0,0,0,0,0,0,0,31.2875,4,146136190548,478335,91377,8,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,73066149231,0,0,73066190050,0,0,0,9,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3238,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,392544,392832,1363,1364,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,797931666309960,0,0,0,0,0,0,0,0,0,0,0
1759066722156,AccessP68,1,2,16,7,128,1824924150163,GB100 Nvidia Technologies,0x980e23bd443faafe,18,0xb0cf0e0300e2cd20,68,0xb0cf0e0300e2cd20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e2cd00:N5100_LD/U2,20,1e-11,1.5e-254,1.5e-254,2e-11,7e-12,1657,465,0,0,0,0,0,0,0,0,12,0,0,4.92373,3,22986392047,1368,377,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,57,1,0,11490963651,0,0,11490846361,0,0,0,29698,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,251049,0,No issue was observed,0,0,0,12,0,0,0,0,0,0,0,333792,333792,1159,1159,1159,1159,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2449600KRE,125542069620240,0,0,0,0,0,0,0,0,0,0,0
1759066722156,GPUP1,0,3,18,8,128,1824924150163,MF0;nvos-e6cc00:N5100_LD/U2,0xb0cf0e0300e6cc20,33,0x6a922a163a0ac095,2,0x6a922a163a0ac096,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,11333,1e-09,1.5e-254,1.5e-254,3e-09,4e-10,1246984,156255,0,0,0,0,0,0,0,0,0,0,0,31.3472,4,146408294656,742457,330361,4,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,73202456283,0,0,73202346057,0,0,0,5,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3208,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,403488,403776,1401,1402,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,799419516681240,0,0,0,0,0,0,0,0,0,0,0
1759066722156,GPUP8,1,3,25,15,128,1824924150163,MF0;nvos-e6cc40:N5100_LD/U1,0xb0cf0e0300e6cc40,62,0xb48dd164994e5291,9,0xb48dd164994e5299,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,15378,7e-10,1.5e-254,1.5e-254,1e-09,1e-11,594579,5285,0,0,0,0,0,0,0,0,0,0,0,31.3472,4,146407456481,425635,87101,1,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,73201739866,0,0,73202737369,0,0,0,7,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3021,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,403200,403488,1400,1401,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,799412381706120,0,0,0,0,0,0,0,0,0,0,0
1759066722156,AccessP65,0,2,9,0,128,1824924150163,GB100 Nvidia Technologies,0x491f602e819c8799,1,0xb0cf0e0300e6cc00,65,0xb0cf0e0300e6cc00,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Physical_layer_retransmission_timeout,MF0;nvos-e6cc00:N5100_LD/U1,1,5e-11,1.5e-254,1.5e-254,7e-11,2e-11,4724,1595,0,0,0,0,0,0,0,0,24,0,0,4.95787,3,23152682211,4061,1128,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,54,1,0,11574120046,0,0,11574138685,0,0,0,5138,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,248956,0,No issue was observed,0,0,0,24,0,0,0,0,0,0,0,554976,555552,1927,1929,1927,1929,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B6V,126447844548480,0,0,0,0,0,0,0,0,0,0,0
1759066722156,AccessP25,1,2,9,0,128,1824924150163,GB100 Nvidia Technologies,0xc39805ac57dd802b,2,0xb0cf0e0300e6cc20,25,0xb0cf0e0300e6cc20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,MF0;nvos-e6cc00:N5100_LD/U2,5,7e-11,1.5e-254,1.5e-254,1e-10,3e-11,39955,13295,0,0,0,0,0,0,0,0,0,0,0,31.3024,3,146195691807,43250,4999,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,54,0,0,73095636095,0,0,73095879670,0,0,0,11273,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,342823,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,394272,394272,1369,1369,1369,1369,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B6V,798257068801920,0,0,0,0,0,0,0,0,0,0,0
1759066722156,GPUP5,2,3,21,11,128,1824924150163,MF0;nvos-e6cd40:N5100_LD/U2,0xb0cf0e0300e6cd60,47,0xa439550068715701,6,0xa439550068715706,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,21506,2e-09,1.5e-254,1.5e-254,7e-10,4e-09,303805,1738628,0,0,0,0,0,0,0,0,0,0,0,31.2896,4,146139856778,1561115,240599,18,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,73068600570,0,0,73068431609,0,0,0,10,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3182,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,392832,393120,1364,1365,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,797958145377120,0,0,0,0,0,0,0,0,0,0,0
1759066722156,GPUP5,2,3,26,16,128,1824924150163,MF0;nvos-e6cd40:N5100_LD/U2,0xb0cf0e0300e6cd60,67,0x673a172e705df48f,6,0x673a172e705df494,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,21521,1e-09,1.5e-254,1.5e-254,2e-09,1e-10,133639,8530,0,0,0,0,0,0,0,0,0,0,0,4.89387,4,22853759810,92759,24688,1,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,11424696738,0,0,11424678870,0,0,0,10,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3314,0,No issue was observed,4,0,0,0,0,0,0,0,0,0,0,66528,66816,231,232,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,124806852075360,0,0,0,0,0,0,0,0,0,0,0
1759066722156,GPUP5,1,3,24,14,128,1824924150163,MF0;nvos-e6cd40:N5100_LD/U2,0xb0cf0e0300e6cd60,58,0xbb0c87922c6ebdf2,6,0xbb0c87922c6ebdf7,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,21544,2e-10,1.5e-254,1.5e-254,4e-10,4e-11,187732,15960,0,0,0,0,0,0,0,0,0,0,0,31.3408,3,146376131109,164983,19350,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,73185919688,0,0,73185758988,0,0,0,10,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3214,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,399744,400032,1388,1389,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,799239361742640,0,0,0,0,0,0,0,0,0,0,0
1759066722156,AccessP7,0,2,16,7,128,1824924150163,GB100 Nvidia Technologies,0x019403db44dfcc27,17,0xb0cf0e0300e2cd00,7,0xb0cf0e0300e2cd00,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,MF0;nvos-e2cd00:N5100_LD/U1,19,1e-09,1.5e-254,1.5e-254,1e-09,9e-10,625329,336719,0,0,0,0,0,0,0,0,0,0,0,31.2917,4,146149753701,659984,151010,7,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,60,0,0,73073048537,0,0,73071985700,0,0,0,23605,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,234101,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,393696,393696,1367,1367,1367,1367,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2449600KRE,798007289450280,0,0,0,0,0,0,0,0,0,0,0
1759066722156,GPUP2,2,3,21,11,128,1824924150163,MF0;nvos-e6e480:N5100_LD/U1,0xb0cf0e0300e6e480,47,0xa439550068715701,3,0xa439550068715703,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,27650,7e-10,1.5e-254,1.5e-254,1e-09,9e-11,548763,33943,0,0,0,0,0,0,0,0,0,0,0,31.2896,4,146141563761,412753,84960,4,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,73068803680,0,0,73070094682,0,0,0,13,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3141,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,393696,393984,1367,1368,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,797960149229880,0,0,0,0,0,0,0,0,0,0,0
1759066722156,GPUP3,2,3,4,3,128,1824924150163,MF0;nvos-e6e480:N5100_LD/U2,0xb0cf0e0300e6e4a0,15,0xc50b3a63bbfba73e,4,0xc50b3a63bbfba741,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,33860,3e-10,1.5e-254,1.5e-254,6e-10,6e-11,263272,24640,0,0,0,0,0,0,0,0,0,0,0,31.2533,4,145971116783,222070,32916,1,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,72983379308,0,0,72984343161,0,0,0,16,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3629,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,391104,391392,1358,1359,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,797028183129360,0,0,0,0,0,0,0,0,0,0,0
1759066722156,GPUP17,1,3,4,3,128,1824924150163,MF0;nvos-e2cd00:N5100_LD/U2,0xb0cf0e0300e2cd20,14,0xa164e860a713ce7c,18,0xa164e860a713ce8d,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,29757,1e-11,1.5e-254,1.5e-254,1e-11,1e-11,4577,5787,0,0,0,0,0,0,0,0,0,0,0,31.3109,3,146248064055,8474,945,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,73121711918,0,0,73122357938,0,0,0,20,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3344,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,395712,396000,1374,1375,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,798539938723800,0,0,0,0,0,0,0,0,0,0,0
1759066722156,AccessP55,1,2,12,3,128,1824924150163,GB100 Nvidia Technologies,0x2199d0e0a5841def,6,0xb0cf0e0300e6cd60,55,0xb0cf0e0300e6cd60,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,MF0;nvos-e6cd40:N5100_LD/U2,10,2e-12,1.5e-254,1.5e-254,1e-12,4e-12,595,1702,0,0,0,0,0,0,0,0,0,0,0,31.2917,3,146147644126,1887,205,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,53,0,0,73071593094,0,0,73071796182,0,0,0,21552,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,349507,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,393408,393408,1366,1366,1366,1366,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B70,798000374753400,0,0,0,0,0,0,0,0,0,0,0
1759066722156,GPUP16,1,3,4,3,128,1824924150163,MF0;nvos-e2cd00:N5100_LD/U1,0xb0cf0e0300e2cd00,14,0xa164e860a713ce7c,17,0xa164e860a713ce8c,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,23610,2e-09,1.5e-254,1.5e-254,5e-09,5e-11,2083762,21250,0,0,0,0,0,0,0,0,0,0,0,31.3173,5,146269063474,1299399,402751,12,2,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,73133058850,0,0,73133994311,0,0,0,19,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3046,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,397152,397440,1379,1380,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,798663763748760,0,0,0,0,0,0,0,0,0,0,0
1759066722156,AccessP29,1,2,15,6,128,1824924150163,GB100 Nvidia Technologies,0xf52a5c8d2adbdffc,16,0xb0cf0e0300e75d20,29,0xb0cf0e0300e75d20,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,MF0;nvos-e75d00:N5200_LD/U2,4,2e-10,1.5e-254,1.5e-254,5e-10,9e-12,205591,3597,0,0,0,0,0,0,0,0,0,0,0,31.3173,4,146274039171,135990,36593,2,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,58,0,0,73134865912,0,0,73134227137,0,0,0,9253,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,335175,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,395424,395424,1373,1373,1373,1373,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A2,MT2450601J64,798686594454840,0,0,0,0,0,0,0,0,0,0,0
1759066722156,GPUP14,1,3,4,3,128,1824924150163,MF0;nvos-e75d00:N5200_LD/U1,0xb0cf0e0300e75d00,14,0xa164e860a713ce7c,15,0xa164e860a713ce8a,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,3137,1e-10,1.5e-254,1.5e-254,2e-10,6e-11,83685,24984,0,0,0,0,0,0,0,0,0,0,0,31.3152,4,146264936177,76641,16009,1,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,73130191948,0,0,73130970812,0,0,0,2,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3124,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,396864,397152,1378,1379,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,798632294820360,0,0,0,0,0,0,0,0,0,0,0
1759066722156,AccessP40,0,2,9,0,128,1824924150163,GB100 Nvidia Technologies,0xc0ccf4b2117bd218,1,0xb0cf0e0300e6cc00,40,0xb0cf0e0300e6cc00,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,MF0;nvos-e6cc00:N5100_LD/U1,1,6e-10,1.5e-254,1.5e-254,1e-09,2e-11,516567,9081,0,0,0,0,0,0,0,0,0,0,0,31.3173,4,146273303381,365220,80201,2,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,54,0,0,73134664628,0,0,73134688390,0,0,0,5173,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,341339,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,493056,493344,1712,1713,1712,1713,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600B6V,798684805180080,0,0,0,0,0,0,0,0,0,0,0
1759066722156,GPUP5,0,3,25,15,128,1824924150163,MF0;nvos-e6cd40:N5100_LD/U2,0xb0cf0e0300e6cd60,61,0x01727ee73cd9a4e1,6,0x01727ee73cd9a4e6,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,21535,2e-09,1.5e-254,1.5e-254,4e-09,1e-10,1694975,48427,0,0,0,0,0,0,0,0,0,0,0,31.3408,4,146376540942,1100339,321459,32,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,73186741288,0,0,73186612529,0,0,0,10,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3068,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,399744,400032,1388,1389,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,799248350322240,0,0,0,0,0,0,0,0,0,0,0
1759066722156,AccessP67,1,2,11,2,128,1824924150163,GB100 Nvidia Technologies,0x673a172e705df48f,8,0xb0cf0e0300e6dba0,67,0xb0cf0e0300e6dba0,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,Alignment_loss,MF0;nvos-e6db80:N5100_LD/U2,15,2e-11,1.5e-254,1.5e-254,3e-11,1e-11,2137,1122,0,0,0,0,0,0,0,0,12,0,0,4.89813,3,22873716876,2157,551,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,53,1,0,11434626167,0,0,11434522166,0,0,0,31761,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,252527,0,No issue was observed,0,0,0,12,0,0,0,0,0,0,0,331776,331776,1152,1152,1152,1152,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2450600CVP,124926938376240,0,0,0,0,0,0,0,0,0,0,0
1759066722156,AccessP31,0,2,16,7,128,1824924150163,GB100 Nvidia Technologies,0x9cd1d5a6c37d3388,17,0xb0cf0e0300e2cd00,31,0xb0cf0e0300e2cd00,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,MF0;nvos-e2cd00:N5100_LD/U1,19,1e-10,1.5e-254,1.5e-254,9e-11,1e-10,34790,58526,0,0,0,0,0,0,0,0,0,0,0,31.2832,3,146111486806,70364,11474,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,60,0,0,73053542999,0,0,73052565554,0,0,0,23587,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,234082,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,393120,393120,1365,1365,1365,1365,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A5,MT2449600KRE,797798614977000,0,0,0,0,0,0,0,0,0,0,0
1759066722156,AccessP36,0,2,15,6,128,1824924150163,GB100 Nvidia Technologies,0x6e0818177ddf9ae0,15,0xb0cf0e0300e75d00,36,0xb0cf0e0300e75d00,Quantum-3,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,MF0;nvos-e75d00:N5200_LD/U1,2,5e-13,1.5e-254,1.5e-254,1e-13,1e-12,78,388,0,0,0,0,0,0,0,0,0,0,0,31.328,3,146328447166,350,58,0,0,0,0,0,0,0,0,0,0,0,0,0,35.2014.1750,58,0,0,73161980706,0,0,73161113453,0,0,0,3144,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,334119,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,397728,397728,1381,1381,1381,1381,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,A2,MT2450601J64,798983934075600,0,0,0,0,0,0,0,0,0,0,0
1759066722156,GPUP13,1,3,4,3,128,1824924150163,MF0;nvos-e6dbc0:N5100_LD/U2,0xb0cf0e0300e6dbe0,14,0xa164e860a713ce7c,14,0xa164e860a713ce89,GB100,Active_or_Linkup,LINK UP,ACT,XDR,2x,Int_KP4_FEC_PLR,Other,Unknown,No_link_down_indication,GB100 Nvidia Technologies,37953,1e-10,1.5e-254,1.5e-254,1e-10,4e-11,69106,15689,0,0,0,0,0,0,0,0,0,0,0,31.3109,3,146242244380,53531,15629,0,0,0,0,0,0,0,0,0,0,0,0,0,36.2014.1750,0,0,0,73118834993,0,0,73119850998,0,0,0,18,NA,NA,0,850 nm VCSEL,NA,Backplane,NA,N/A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0C,3410,0,No issue was observed,0,0,0,0,0,0,0,0,0,0,0,396000,396288,1375,1376,0,0,0,0,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160,,,798508197461520,0,0,0,0,0,0,0,0,0,0,0
